確定病名,發病年份,發病月份,縣市,鄉鎮,性別,是否為境外移入,年齡層,確定病例數,縣市別代碼,鄉鎮別代碼
061,2015,08,澎湖縣,白沙鄉,M,0,30~34,1,10016,10016030
061,2015,08,基隆市,信義區,F,0,20~24,1,10017,10017070
061,2015,08,基隆市,信義區,F,0,50~54,1,10017,10017070
061,2015,08,基隆市,安樂區,M,1,20~24,1,10017,10017060
061,2015,08,新竹市,北區,M,0,10~14,1,10018,10018020
061,2015,08,新竹市,北區,F,0,35~39,1,10018,10018020
061,2015,08,新竹市,東區,M,1,10~14,1,10018,10018010
061,2015,08,新竹市,東區,M,0,50~54,1,10018,10018010
061,2015,08,嘉義市,東區,M,0,45~49,1,10020,10020010
061,2015,08,台北市,中山區,F,1,30~34,1,63000,63000040
061,2015,08,台北市,中山區,M,0,60~64,1,63000,63000040
061,2015,08,台北市,中正區,M,0,35~39,1,63000,63000050
061,2015,08,台北市,信義區,F,0,15~19,1,63000,63000020
061,2015,08,台北市,北投區,F,1,20~24,1,63000,63000120
061,2015,08,台北市,北投區,F,1,45~49,1,63000,63000120
061,2015,08,台北市,士林區,F,1,20~24,1,63000,63000110
061,2015,08,台北市,士林區,F,1,25~29,1,63000,63000110
061,2015,08,台北市,士林區,F,1,45~49,1,63000,63000110
061,2015,08,高雄市,三民區,M,0,0,1,64000,64000050
061,2015,08,高雄市,三民區,M,0,0,1,64000,64000051
061,2015,08,高雄市,三民區,M,0,0,1,64000,64000052
061,2015,08,高雄市,三民區,M,0,1,1,64000,64000050
061,2015,08,高雄市,三民區,M,0,1,1,64000,64000051
061,2015,08,高雄市,三民區,M,0,1,1,64000,64000052
061,2015,08,高雄市,三民區,F,0,10~14,3,64000,64000050
061,2015,08,高雄市,三民區,F,0,10~14,3,64000,64000051
061,2015,08,高雄市,三民區,F,0,10~14,3,64000,64000052
061,2015,08,高雄市,三民區,M,0,10~14,3,64000,64000050
061,2015,08,高雄市,三民區,M,0,10~14,3,64000,64000051
061,2015,08,高雄市,三民區,M,0,10~14,3,64000,64000052
061,2015,08,高雄市,三民區,F,0,15~19,5,64000,64000050
061,2015,08,高雄市,三民區,F,0,15~19,5,64000,64000051
061,2015,08,高雄市,三民區,F,0,15~19,5,64000,64000052
061,2015,08,高雄市,三民區,M,0,15~19,9,64000,64000050
061,2015,08,高雄市,三民區,M,0,15~19,9,64000,64000051
061,2015,08,高雄市,三民區,M,0,15~19,9,64000,64000052
061,2015,08,高雄市,三民區,F,0,20~24,7,64000,64000050
061,2015,08,高雄市,三民區,F,0,20~24,7,64000,64000051
061,2015,08,高雄市,三民區,F,0,20~24,7,64000,64000052
061,2015,08,高雄市,三民區,M,0,20~24,5,64000,64000050
061,2015,08,高雄市,三民區,M,0,20~24,5,64000,64000051
061,2015,08,高雄市,三民區,M,0,20~24,5,64000,64000052
061,2015,08,高雄市,三民區,F,0,25~29,2,64000,64000050
061,2015,08,高雄市,三民區,F,0,25~29,2,64000,64000051
061,2015,08,高雄市,三民區,F,0,25~29,2,64000,64000052
061,2015,08,高雄市,三民區,M,0,25~29,5,64000,64000050
061,2015,08,高雄市,三民區,M,0,25~29,5,64000,64000051
061,2015,08,高雄市,三民區,M,0,25~29,5,64000,64000052
061,2015,08,高雄市,三民區,M,0,3,1,64000,64000050
061,2015,08,高雄市,三民區,M,0,3,1,64000,64000051
061,2015,08,高雄市,三民區,M,0,3,1,64000,64000052
061,2015,08,高雄市,三民區,F,0,30~34,5,64000,64000050
061,2015,08,高雄市,三民區,F,0,30~34,5,64000,64000051
061,2015,08,高雄市,三民區,F,0,30~34,5,64000,64000052
061,2015,08,高雄市,三民區,M,0,30~34,3,64000,64000050
061,2015,08,高雄市,三民區,M,0,30~34,3,64000,64000051
061,2015,08,高雄市,三民區,M,0,30~34,3,64000,64000052
061,2015,08,高雄市,三民區,F,0,35~39,6,64000,64000050
061,2015,08,高雄市,三民區,F,0,35~39,6,64000,64000051
061,2015,08,高雄市,三民區,F,0,35~39,6,64000,64000052
061,2015,08,高雄市,三民區,M,0,35~39,7,64000,64000050
061,2015,08,高雄市,三民區,M,0,35~39,7,64000,64000051
061,2015,08,高雄市,三民區,M,0,35~39,7,64000,64000052
061,2015,08,高雄市,三民區,F,0,40~44,2,64000,64000050
061,2015,08,高雄市,三民區,F,0,40~44,2,64000,64000051
061,2015,08,高雄市,三民區,F,0,40~44,2,64000,64000052
061,2015,08,高雄市,三民區,M,0,40~44,5,64000,64000050
061,2015,08,高雄市,三民區,M,0,40~44,5,64000,64000051
061,2015,08,高雄市,三民區,M,0,40~44,5,64000,64000052
061,2015,08,高雄市,三民區,F,0,45~49,4,64000,64000050
061,2015,08,高雄市,三民區,F,0,45~49,4,64000,64000051
061,2015,08,高雄市,三民區,F,0,45~49,4,64000,64000052
061,2015,08,高雄市,三民區,M,0,45~49,5,64000,64000050
061,2015,08,高雄市,三民區,M,0,45~49,5,64000,64000051
061,2015,08,高雄市,三民區,M,0,45~49,5,64000,64000052
061,2015,08,高雄市,三民區,F,0,50~54,8,64000,64000050
061,2015,08,高雄市,三民區,F,0,50~54,8,64000,64000051
061,2015,08,高雄市,三民區,F,0,50~54,8,64000,64000052
061,2015,08,高雄市,三民區,M,0,50~54,6,64000,64000050
061,2015,08,高雄市,三民區,M,0,50~54,6,64000,64000051
061,2015,08,高雄市,三民區,M,0,50~54,6,64000,64000052
061,2015,08,高雄市,三民區,F,0,55~59,7,64000,64000050
061,2015,08,高雄市,三民區,F,0,55~59,7,64000,64000051
061,2015,08,高雄市,三民區,F,0,55~59,7,64000,64000052
061,2015,08,高雄市,三民區,M,0,55~59,6,64000,64000050
061,2015,08,高雄市,三民區,M,0,55~59,6,64000,64000051
061,2015,08,高雄市,三民區,M,0,55~59,6,64000,64000052
061,2015,08,高雄市,三民區,F,0,5~9,3,64000,64000050
061,2015,08,高雄市,三民區,F,0,5~9,3,64000,64000051
061,2015,08,高雄市,三民區,F,0,5~9,3,64000,64000052
061,2015,08,高雄市,三民區,M,0,5~9,3,64000,64000050
061,2015,08,高雄市,三民區,M,0,5~9,3,64000,64000051
061,2015,08,高雄市,三民區,M,0,5~9,3,64000,64000052
061,2015,08,高雄市,三民區,F,0,60~64,6,64000,64000050
061,2015,08,高雄市,三民區,F,0,60~64,6,64000,64000051
061,2015,08,高雄市,三民區,F,0,60~64,6,64000,64000052
061,2015,08,高雄市,三民區,M,0,60~64,5,64000,64000050
061,2015,08,高雄市,三民區,M,0,60~64,5,64000,64000051
061,2015,08,高雄市,三民區,M,0,60~64,5,64000,64000052
061,2015,08,高雄市,三民區,F,0,65~69,12,64000,64000050
061,2015,08,高雄市,三民區,F,0,65~69,12,64000,64000051
061,2015,08,高雄市,三民區,F,0,65~69,12,64000,64000052
061,2015,08,高雄市,三民區,M,0,65~69,7,64000,64000050
061,2015,08,高雄市,三民區,M,0,65~69,7,64000,64000051
061,2015,08,高雄市,三民區,M,0,65~69,7,64000,64000052
061,2015,08,高雄市,三民區,F,0,70+,7,64000,64000050
061,2015,08,高雄市,三民區,F,0,70+,7,64000,64000051
061,2015,08,高雄市,三民區,F,0,70+,7,64000,64000052
061,2015,08,高雄市,三民區,M,0,70+,12,64000,64000050
061,2015,08,高雄市,三民區,M,0,70+,12,64000,64000051
061,2015,08,高雄市,三民區,M,0,70+,12,64000,64000052
061,2015,08,高雄市,仁武區,F,0,10~14,1,64000,64000170
061,2015,08,高雄市,仁武區,F,0,2,1,64000,64000170
061,2015,08,高雄市,仁武區,M,0,20~24,1,64000,64000170
061,2015,08,高雄市,仁武區,F,0,25~29,1,64000,64000170
061,2015,08,高雄市,仁武區,M,0,25~29,1,64000,64000170
061,2015,08,高雄市,仁武區,F,0,30~34,2,64000,64000170
061,2015,08,高雄市,仁武區,F,0,35~39,2,64000,64000170
061,2015,08,高雄市,仁武區,F,0,40~44,1,64000,64000170
061,2015,08,高雄市,仁武區,M,0,45~49,1,64000,64000170
061,2015,08,高雄市,仁武區,F,0,55~59,1,64000,64000170
061,2015,08,高雄市,仁武區,M,0,5~9,2,64000,64000170
061,2015,08,高雄市,仁武區,F,0,70+,1,64000,64000170
061,2015,08,高雄市,前金區,F,0,25~29,1,64000,64000070
061,2015,08,高雄市,前金區,M,0,25~29,1,64000,64000070
061,2015,08,高雄市,前金區,F,0,30~34,1,64000,64000070
061,2015,08,高雄市,前金區,F,0,35~39,1,64000,64000070
061,2015,08,高雄市,前金區,M,0,35~39,1,64000,64000070
061,2015,08,高雄市,前金區,F,0,4,1,64000,64000070
061,2015,08,高雄市,前金區,M,0,45~49,1,64000,64000070
061,2015,08,高雄市,前金區,F,0,50~54,1,64000,64000070
061,2015,08,高雄市,前金區,F,0,55~59,1,64000,64000070
061,2015,08,高雄市,前金區,M,0,55~59,1,64000,64000070
061,2015,08,高雄市,前金區,F,0,5~9,1,64000,64000070
061,2015,08,高雄市,前金區,F,0,60~64,1,64000,64000070
061,2015,08,高雄市,前金區,F,0,65~69,2,64000,64000070
061,2015,08,高雄市,前金區,M,0,70+,1,64000,64000070
061,2015,08,高雄市,前鎮區,F,0,15~19,1,64000,64000090
061,2015,08,高雄市,前鎮區,M,0,20~24,1,64000,64000090
061,2015,08,高雄市,前鎮區,M,0,25~29,1,64000,64000090
061,2015,08,高雄市,前鎮區,F,0,30~34,1,64000,64000090
061,2015,08,高雄市,前鎮區,F,1,35~39,1,64000,64000090
061,2015,08,高雄市,前鎮區,M,0,35~39,3,64000,64000090
061,2015,08,高雄市,前鎮區,M,0,40~44,1,64000,64000090
061,2015,08,高雄市,前鎮區,M,0,45~49,1,64000,64000090
061,2015,08,高雄市,前鎮區,M,0,50~54,1,64000,64000090
061,2015,08,高雄市,前鎮區,M,0,60~64,1,64000,64000090
061,2015,08,高雄市,前鎮區,F,0,70+,1,64000,64000090
061,2015,08,高雄市,前鎮區,M,0,70+,1,64000,64000090
061,2015,08,高雄市,大寮區,M,0,15~19,1,64000,64000140
061,2015,08,高雄市,大寮區,F,0,25~29,1,64000,64000140
061,2015,08,高雄市,大寮區,M,0,50~54,1,64000,64000140
061,2015,08,高雄市,大寮區,F,0,70+,1,64000,64000140
061,2015,08,高雄市,大樹區,M,0,15~19,1,64000,64000150
061,2015,08,高雄市,大樹區,F,0,3,1,64000,64000150
061,2015,08,高雄市,大樹區,F,0,35~39,1,64000,64000150
061,2015,08,高雄市,大樹區,F,0,55~59,3,64000,64000150
061,2015,08,高雄市,大樹區,F,0,70+,1,64000,64000150
061,2015,08,高雄市,大社區,F,0,10~14,2,64000,64000160
061,2015,08,高雄市,大社區,F,0,15~19,1,64000,64000160
061,2015,08,高雄市,大社區,F,0,20~24,1,64000,64000160
061,2015,08,高雄市,大社區,M,0,3,1,64000,64000160
061,2015,08,高雄市,大社區,M,0,35~39,1,64000,64000160
061,2015,08,高雄市,大社區,M,0,45~49,1,64000,64000160
061,2015,08,高雄市,大社區,F,1,50~54,1,64000,64000160
061,2015,08,高雄市,大社區,F,0,70+,1,64000,64000160
061,2015,08,高雄市,小港區,F,1,10~14,1,64000,64000110
061,2015,08,高雄市,小港區,M,0,65~69,1,64000,64000110
061,2015,08,高雄市,岡山區,M,0,20~24,1,64000,64000190
061,2015,08,高雄市,岡山區,M,0,45~49,1,64000,64000190
061,2015,08,高雄市,左營區,F,0,10~14,1,64000,64000030
061,2015,08,高雄市,左營區,M,0,10~14,2,64000,64000030
061,2015,08,高雄市,左營區,F,0,15~19,2,64000,64000030
061,2015,08,高雄市,左營區,M,0,15~19,2,64000,64000030
061,2015,08,高雄市,左營區,M,0,20~24,2,64000,64000030
061,2015,08,高雄市,左營區,M,0,25~29,3,64000,64000030
061,2015,08,高雄市,左營區,F,0,30~34,1,64000,64000030
061,2015,08,高雄市,左營區,M,0,30~34,2,64000,64000030
061,2015,08,高雄市,左營區,F,0,35~39,4,64000,64000030
061,2015,08,高雄市,左營區,M,0,35~39,5,64000,64000030
061,2015,08,高雄市,左營區,M,0,40~44,2,64000,64000030
061,2015,08,高雄市,左營區,F,0,45~49,1,64000,64000030
061,2015,08,高雄市,左營區,M,0,45~49,2,64000,64000030
061,2015,08,高雄市,左營區,F,0,50~54,2,64000,64000030
061,2015,08,高雄市,左營區,M,0,50~54,3,64000,64000030
061,2015,08,高雄市,左營區,F,0,55~59,1,64000,64000030
061,2015,08,高雄市,左營區,F,0,5~9,1,64000,64000030
061,2015,08,高雄市,左營區,M,0,5~9,3,64000,64000030
061,2015,08,高雄市,左營區,F,0,60~64,6,64000,64000030
061,2015,08,高雄市,左營區,M,0,60~64,1,64000,64000030
061,2015,08,高雄市,左營區,F,0,65~69,4,64000,64000030
061,2015,08,高雄市,左營區,M,0,65~69,4,64000,64000030
061,2015,08,高雄市,左營區,F,0,70+,2,64000,64000030
061,2015,08,高雄市,左營區,M,0,70+,2,64000,64000030
061,2015,08,高雄市,彌陀區,F,0,20~24,1,64000,64000280
061,2015,08,高雄市,新興區,F,0,15~19,1,64000,64000060
061,2015,08,高雄市,新興區,M,0,40~44,1,64000,64000060
061,2015,08,高雄市,新興區,F,0,50~54,1,64000,64000060
061,2015,08,高雄市,新興區,M,0,55~59,1,64000,64000060
061,2015,08,高雄市,新興區,F,0,60~64,1,64000,64000060
061,2015,08,高雄市,新興區,M,0,60~64,1,64000,64000060
061,2015,08,高雄市,旗津區,F,0,35~39,1,64000,64000100
061,2015,08,高雄市,旗津區,M,1,40~44,1,64000,64000100
061,2015,08,高雄市,旗津區,F,0,45~49,1,64000,64000100
061,2015,08,高雄市,旗津區,M,0,55~59,1,64000,64000100
061,2015,08,高雄市,旗津區,M,0,65~69,1,64000,64000100
061,2015,08,高雄市,林園區,M,0,15~19,1,64000,64000130
061,2015,08,高雄市,林園區,M,0,25~29,1,64000,64000130
061,2015,08,高雄市,林園區,F,0,35~39,1,64000,64000130
061,2015,08,高雄市,梓官區,M,0,50~54,1,64000,64000290
061,2015,08,高雄市,梓官區,M,0,65~69,1,64000,64000290
061,2015,08,高雄市,楠梓區,F,0,10~14,1,64000,64000040
061,2015,08,高雄市,楠梓區,F,0,15~19,1,64000,64000040
061,2015,08,高雄市,楠梓區,M,0,15~19,2,64000,64000040
061,2015,08,高雄市,楠梓區,M,0,20~24,1,64000,64000040
061,2015,08,高雄市,楠梓區,F,0,25~29,1,64000,64000040
061,2015,08,高雄市,楠梓區,F,0,30~34,1,64000,64000040
061,2015,08,高雄市,楠梓區,M,0,35~39,1,64000,64000040
061,2015,08,高雄市,楠梓區,M,0,40~44,1,64000,64000040
061,2015,08,高雄市,楠梓區,F,0,45~49,1,64000,64000040
061,2015,08,高雄市,楠梓區,M,0,45~49,1,64000,64000040
061,2015,08,高雄市,楠梓區,F,0,5~9,2,64000,64000040
061,2015,08,高雄市,楠梓區,M,0,5~9,1,64000,64000040
061,2015,08,高雄市,楠梓區,M,1,5~9,1,64000,64000040
061,2015,08,高雄市,楠梓區,M,0,60~64,1,64000,64000040
061,2015,08,高雄市,橋頭區,F,0,30~34,1,64000,64000200
061,2015,08,高雄市,湖內區,F,0,30~34,1,64000,64000250
061,2015,08,高雄市,湖內區,M,0,30~34,1,64000,64000250
061,2015,08,高雄市,湖內區,M,0,35~39,1,64000,64000250
061,2015,08,高雄市,湖內區,M,0,40~44,1,64000,64000250
061,2015,08,高雄市,湖內區,M,0,45~49,1,64000,64000250
061,2015,08,高雄市,湖內區,F,0,5~9,1,64000,64000250
061,2015,08,高雄市,燕巢區,F,0,20~24,1,64000,64000210
061,2015,08,高雄市,燕巢區,M,0,20~24,1,64000,64000210
061,2015,08,高雄市,苓雅區,F,0,15~19,2,64000,64000080
061,2015,08,高雄市,苓雅區,M,0,15~19,1,64000,64000080
061,2015,08,高雄市,苓雅區,F,0,20~24,2,64000,64000080
061,2015,08,高雄市,苓雅區,M,0,20~24,2,64000,64000080
061,2015,08,高雄市,苓雅區,F,0,3,1,64000,64000080
061,2015,08,高雄市,苓雅區,F,0,30~34,1,64000,64000080
061,2015,08,高雄市,苓雅區,F,0,35~39,2,64000,64000080
061,2015,08,高雄市,苓雅區,F,1,35~39,1,64000,64000080
061,2015,08,高雄市,苓雅區,M,0,35~39,2,64000,64000080
061,2015,08,高雄市,苓雅區,F,0,40~44,1,64000,64000080
061,2015,08,高雄市,苓雅區,M,0,40~44,1,64000,64000080
061,2015,08,高雄市,苓雅區,F,0,45~49,2,64000,64000080
061,2015,08,高雄市,苓雅區,F,0,50~54,2,64000,64000080
061,2015,08,高雄市,苓雅區,M,0,50~54,3,64000,64000080
061,2015,08,高雄市,苓雅區,F,0,55~59,4,64000,64000080
061,2015,08,高雄市,苓雅區,M,0,55~59,1,64000,64000080
061,2015,08,高雄市,苓雅區,M,0,5~9,1,64000,64000080
061,2015,08,高雄市,苓雅區,F,0,60~64,3,64000,64000080
061,2015,08,高雄市,苓雅區,M,0,60~64,2,64000,64000080
061,2015,08,高雄市,苓雅區,F,0,65~69,2,64000,64000080
061,2015,08,高雄市,苓雅區,F,0,70+,5,64000,64000080
061,2015,08,高雄市,苓雅區,M,0,70+,5,64000,64000080
061,2015,08,高雄市,茄萣區,M,0,15~19,1,64000,64000260
061,2015,08,高雄市,茄萣區,F,0,20~24,1,64000,64000260
061,2015,08,高雄市,茄萣區,F,0,45~49,1,64000,64000260
061,2015,08,高雄市,茄萣區,F,0,50~54,1,64000,64000260
061,2015,08,高雄市,茄萣區,M,0,50~54,1,64000,64000260
061,2015,08,高雄市,茄萣區,F,0,70+,2,64000,64000260
061,2015,08,高雄市,路竹區,M,0,15~19,1,64000,64000240
061,2015,08,高雄市,路竹區,F,0,20~24,1,64000,64000240
061,2015,08,高雄市,路竹區,F,0,30~34,1,64000,64000240
061,2015,08,高雄市,路竹區,M,1,35~39,1,64000,64000240
061,2015,08,高雄市,路竹區,M,0,45~49,1,64000,64000240
061,2015,08,高雄市,路竹區,F,0,50~54,1,64000,64000240
061,2015,08,高雄市,路竹區,M,0,50~54,2,64000,64000240
061,2015,08,高雄市,阿蓮區,F,0,30~34,1,64000,64000230
061,2015,08,高雄市,阿蓮區,F,0,40~44,1,64000,64000230
061,2015,08,高雄市,阿蓮區,F,0,65~69,1,64000,64000230
061,2015,08,高雄市,鳥松區,F,0,15~19,1,64000,64000180
061,2015,08,高雄市,鳥松區,M,0,20~24,1,64000,64000180
061,2015,08,高雄市,鳥松區,F,0,30~34,1,64000,64000180
061,2015,08,高雄市,鳥松區,F,0,35~39,2,64000,64000180
061,2015,08,高雄市,鳥松區,F,0,40~44,1,64000,64000180
061,2015,08,高雄市,鳥松區,F,0,55~59,2,64000,64000180
061,2015,08,高雄市,鳥松區,F,0,60~64,1,64000,64000180
061,2015,08,高雄市,鳳山區,M,0,1,1,64000,64000120
061,2015,08,高雄市,鳳山區,F,0,10~14,2,64000,64000120
061,2015,08,高雄市,鳳山區,M,0,15~19,2,64000,64000120
061,2015,08,高雄市,鳳山區,F,0,20~24,2,64000,64000120
061,2015,08,高雄市,鳳山區,M,0,20~24,2,64000,64000120
061,2015,08,高雄市,鳳山區,F,0,25~29,2,64000,64000120
061,2015,08,高雄市,鳳山區,M,0,30~34,2,64000,64000120
061,2015,08,高雄市,鳳山區,F,0,35~39,2,64000,64000120
061,2015,08,高雄市,鳳山區,M,0,35~39,1,64000,64000120
061,2015,08,高雄市,鳳山區,F,0,40~44,1,64000,64000120
061,2015,08,高雄市,鳳山區,M,0,40~44,3,64000,64000120
061,2015,08,高雄市,鳳山區,M,0,45~49,1,64000,64000120
061,2015,08,高雄市,鳳山區,F,0,55~59,2,64000,64000120
061,2015,08,高雄市,鳳山區,M,0,55~59,1,64000,64000120
061,2015,08,高雄市,鳳山區,F,0,5~9,2,64000,64000120
061,2015,08,高雄市,鳳山區,M,0,5~9,1,64000,64000120
061,2015,08,高雄市,鳳山區,M,0,70+,2,64000,64000120
061,2015,08,高雄市,鹽埕區,F,0,15~19,1,64000,64000010
061,2015,08,高雄市,鹽埕區,F,0,25~29,1,64000,64000010
061,2015,08,高雄市,鹽埕區,F,0,60~64,1,64000,64000010
061,2015,08,高雄市,鼓山區,M,0,20~24,2,64000,64000020
061,2015,08,高雄市,鼓山區,M,0,25~29,1,64000,64000020
061,2015,08,高雄市,鼓山區,M,0,35~39,1,64000,64000020
061,2015,08,高雄市,鼓山區,F,0,40~44,1,64000,64000020
061,2015,08,高雄市,鼓山區,F,0,45~49,1,64000,64000020
061,2015,08,高雄市,鼓山區,M,0,45~49,1,64000,64000020
061,2015,08,高雄市,鼓山區,F,0,55~59,1,64000,64000020
061,2015,08,高雄市,鼓山區,M,0,55~59,1,64000,64000020
061,2015,08,高雄市,鼓山區,F,0,65~69,1,64000,64000020
061,2015,08,高雄市,鼓山區,F,0,70+,1,64000,64000020
061,2015,08,新北市,三重區,F,0,15~19,1,65000,65000020
061,2015,08,新北市,三重區,F,0,35~39,1,65000,65000020
061,2015,08,新北市,三重區,M,0,35~39,1,65000,65000020
061,2015,08,新北市,三重區,F,0,70+,1,65000,65000020
061,2015,08,新北市,中和區,M,0,55~59,1,65000,65000030
061,2015,08,新北市,土城區,F,1,30~34,1,65000,65000130
061,2015,08,新北市,新店區,F,1,25~29,1,65000,65000060
061,2015,08,新北市,新店區,M,0,35~39,1,65000,65000060
061,2015,08,新北市,新莊區,M,0,40~44,1,65000,65000050
061,2015,08,新北市,板橋區,F,0,35~39,1,65000,65000010
061,2015,08,新北市,板橋區,M,0,40~44,1,65000,65000010
061,2015,08,新北市,板橋區,F,0,45~49,1,65000,65000010
061,2015,08,新北市,板橋區,F,1,5~9,1,65000,65000010
061,2015,08,新北市,林口區,M,0,70+,1,65000,65000170
061,2015,08,新北市,樹林區,M,0,20~24,1,65000,65000070
061,2015,08,新北市,永和區,M,1,45~49,1,65000,65000040
061,2015,08,新北市,汐止區,M,1,55~59,1,65000,65000110
061,2015,08,新北市,淡水區,M,1,30~34,1,65000,65000100
061,2015,08,新北市,淡水區,M,1,60~64,1,65000,65000100
061,2015,08,新北市,瑞芳區,M,0,30~34,1,65000,65000120
061,2015,08,新北市,蘆洲區,F,1,10~14,1,65000,65000140
061,2015,08,新北市,蘆洲區,M,0,20~24,1,65000,65000140
061,2015,08,台中市,北區,M,1,15~19,1,66000,66000050
061,2015,08,台中市,北區,F,0,35~39,1,66000,66000050
061,2015,08,台中市,北屯區,M,1,35~39,1,66000,66000080
061,2015,08,台中市,南屯區,M,1,45~49,1,66000,66000070
061,2015,08,台中市,太平區,M,0,35~39,1,66000,66000270
061,2015,08,台中市,沙鹿區,M,1,30~34,1,66000,66000130
061,2015,08,台中市,神岡區,F,1,25~29,1,66000,66000160
061,2015,08,台中市,西屯區,F,0,15~19,1,66000,66000060
061,2015,08,台中市,西屯區,M,0,20~24,1,66000,66000060
061,2015,08,台中市,西屯區,F,0,30~34,1,66000,66000060
061,2015,08,台中市,豐原區,M,0,25~29,1,66000,66000090
061,2015,08,台中市,豐原區,F,0,35~39,1,66000,66000090
061,2015,08,台中市,豐原區,M,1,55~59,1,66000,66000090
061,2015,08,台中市,霧峰區,F,0,25~29,1,66000,66000260
061,2015,08,台中市,霧峰區,M,0,30~34,1,66000,66000260
061,2015,08,台南市,七股區,F,0,15~19,1,67000,67000150
061,2015,08,台南市,七股區,F,0,35~39,1,67000,67000150
061,2015,08,台南市,七股區,F,0,70+,1,67000,67000150
061,2015,08,台南市,下營區,F,0,20~24,1,67000,67000080
061,2015,08,台南市,下營區,M,0,25~29,1,67000,67000080
061,2015,08,台南市,下營區,F,0,70+,1,67000,67000080
