確定病名,發病年份,發病月份,縣市,鄉鎮,性別,是否為境外移入,年齡層,確定病例數,縣市別代碼,鄉鎮別代碼
0703,2012,11,台南市,安平區,F,0,40~44,1,67000,67000360
0703,2012,11,桃園市,蘆竹區,F,0,15~19,1,68000,68000050
0703,2012,12,台北市,文山區,F,0,40~44,1,63000,63000080
0703,2012,12,高雄市,仁武區,F,0,25~29,1,64000,64000170
0703,2012,12,新北市,三重區,M,0,40~44,1,65000,65000020
0703,2012,12,台南市,永康區,F,0,20~24,1,67000,67000310
0703,2012,12,台南市,麻豆區,F,0,35~39,1,67000,67000070
0703,2012,12,桃園市,龜山區,M,0,25~29,1,68000,68000070
0703,2013,01,新竹縣,竹東鎮,M,0,35~39,1,10004,10004020
0703,2013,01,南投縣,魚池鄉,F,0,25~29,1,10008,10008090
0703,2013,01,新北市,新莊區,M,0,45~49,1,65000,65000050
0703,2013,01,台中市,北屯區,F,0,25~29,1,66000,66000080
0703,2013,01,台南市,永康區,F,0,35~39,1,67000,67000310
0703,2013,01,桃園市,中壢區,F,0,50~54,1,68000,68000020
0703,2013,01,桃園市,八德區,F,0,25~29,1,68000,68000080
0703,2013,01,桃園市,大園區,M,0,55~59,1,68000,68000060
0703,2013,01,桃園市,觀音區,F,0,30~34,1,68000,68000120
0703,2013,01,桃園市,觀音區,F,0,40~44,1,68000,68000120
0703,2013,02,台北市,中正區,F,0,20~24,1,63000,63000050
0703,2013,02,台北市,北投區,F,0,50~54,1,63000,63000120
0703,2013,02,高雄市,楠梓區,M,0,15~19,1,64000,64000040
0703,2013,02,新北市,三峽區,F,0,45~49,1,65000,65000090
0703,2013,02,新北市,新莊區,F,0,20~24,1,65000,65000050
0703,2013,02,新北市,永和區,M,0,70+,1,65000,65000040
0703,2013,02,新北市,淡水區,M,0,20~24,1,65000,65000100
0703,2013,02,台中市,北區,F,0,30~34,1,66000,66000050
0703,2013,02,台中市,北屯區,M,1,50~54,1,66000,66000080
0703,2013,02,台中市,清水區,F,0,40~44,1,66000,66000120
0703,2013,02,台中市,豐原區,F,0,45~49,1,66000,66000090
0703,2013,02,桃園市,蘆竹區,M,0,0,1,68000,68000050
0703,2013,03,新竹縣,竹北市,M,1,40~44,1,10004,10004010
0703,2013,03,嘉義縣,竹崎鄉,M,0,25~29,1,10010,10010140
0703,2013,03,新北市,土城區,M,0,30~34,1,65000,65000130
0703,2013,03,新北市,板橋區,M,0,35~39,1,65000,65000010
0703,2013,03,桃園市,蘆竹區,M,0,20~24,1,68000,68000050
0703,2013,04,雲林縣,斗六市,M,0,20~24,1,10009,10009010
0703,2013,04,屏東縣,內埔鄉,M,0,20~24,1,10013,10013130
0703,2013,04,台北市,松山區,M,1,30~34,1,63000,63000010
0703,2013,05,彰化縣,伸港鄉,F,0,45~49,1,10007,10007050
0703,2013,05,嘉義縣,太保市,M,1,30~34,1,10010,10010010
0703,2013,05,台北市,信義區,F,0,30~34,1,63000,63000020
0703,2013,05,台北市,松山區,M,0,55~59,1,63000,63000010
0703,2013,05,高雄市,三民區,M,0,35~39,1,64000,64000050
0703,2013,05,新北市,三峽區,M,1,45~49,1,65000,65000090
0703,2013,05,台中市,霧峰區,F,1,35~39,1,66000,66000260
0703,2013,05,桃園市,桃園區,F,0,45~49,1,68000,68000010
0703,2013,06,台北市,士林區,F,0,70+,1,63000,63000110
0703,2013,06,台北市,萬華區,F,0,35~39,1,63000,63000070
0703,2013,06,新北市,新莊區,M,0,35~39,1,65000,65000050
0703,2013,06,台中市,豐原區,M,0,40~44,1,66000,66000090
0703,2013,07,屏東縣,林邊鄉,M,1,50~54,1,10013,10013190
0703,2013,07,基隆市,中山區,M,0,20~24,1,10017,10017050
0703,2013,07,台中市,北屯區,M,0,50~54,1,66000,66000080
0703,2013,07,台南市,南化區,M,0,45~49,1,67000,67000250
0703,2013,07,台南市,永康區,F,0,20~24,1,67000,67000310
0703,2013,07,桃園市,平鎮區,M,0,35~39,1,68000,68000100
0703,2013,07,桃園市,桃園區,F,0,25~29,1,68000,68000010
0703,2013,08,苗栗縣,三義鄉,M,0,50~54,1,10005,10005130
0703,2013,08,南投縣,埔里鎮,F,0,20~24,1,10008,10008020
0703,2013,08,台北市,內湖區,M,0,30~34,1,63000,63000100
0703,2013,08,台北市,文山區,F,0,35~39,1,63000,63000080
0703,2013,08,高雄市,三民區,F,0,20~24,1,64000,64000050
0703,2013,08,高雄市,楠梓區,M,0,40~44,1,64000,64000040
0703,2013,08,新北市,板橋區,F,0,45~49,1,65000,65000010
0703,2013,08,新北市,永和區,F,0,45~49,1,65000,65000040
0703,2013,08,台中市,北屯區,F,0,40~44,1,66000,66000080
0703,2013,08,台南市,南區,M,0,35~39,1,67000,67000330
0703,2013,08,台南市,東區,F,0,50~54,1,67000,67000320
0703,2013,08,桃園市,大園區,M,0,30~34,1,68000,68000060
0703,2013,08,桃園市,楊梅區,M,0,40~44,1,68000,68000040
0703,2013,09,苗栗縣,後龍鎮,M,0,55~59,1,10005,10005060
0703,2013,09,嘉義縣,朴子市,M,0,60~64,1,10010,10010020
0703,2013,09,台北市,士林區,F,0,45~49,1,63000,63000110
0703,2013,09,台北市,大同區,M,0,20~24,1,63000,63000060
0703,2013,09,台北市,大安區,M,0,35~39,1,63000,63000030
0703,2013,09,高雄市,三民區,M,0,20~24,1,64000,64000050
0703,2013,09,高雄市,左營區,M,0,55~59,1,64000,64000030
0703,2013,09,新北市,土城區,F,0,15~19,1,65000,65000130
0703,2013,09,新北市,淡水區,M,0,25~29,1,65000,65000100
0703,2013,09,新北市,淡水區,M,0,45~49,1,65000,65000100
0703,2013,09,台南市,永康區,F,1,30~34,1,67000,67000310
0703,2013,09,桃園市,大溪區,M,0,20~24,1,68000,68000030
0703,2013,10,宜蘭縣,五結鄉,M,0,25~29,1,10002,10002090
0703,2013,10,屏東縣,潮州鎮,M,0,20~24,1,10013,10013020
0703,2013,10,台中市,潭子區,F,0,55~59,1,66000,66000170
0703,2013,10,台南市,安平區,M,0,30~34,1,67000,67000360
0703,2013,10,桃園市,蘆竹區,F,0,30~34,1,68000,68000050
0703,2013,11,屏東縣,南州鄉,F,0,15~19,1,10013,10013200
0703,2013,11,台北市,內湖區,M,0,60~64,1,63000,63000100
0703,2013,11,高雄市,鳳山區,M,0,35~39,1,64000,64000120
0703,2013,11,新北市,三重區,M,1,35~39,1,65000,65000020
0703,2013,11,新北市,中和區,M,0,35~39,1,65000,65000030
0703,2013,11,新北市,中和區,M,0,45~49,1,65000,65000030
0703,2013,11,新北市,樹林區,F,0,25~29,1,65000,65000070
0703,2013,11,台中市,北區,F,0,30~34,1,66000,66000050
0703,2013,11,台南市,永康區,M,0,45~49,1,67000,67000310
0703,2013,11,桃園市,桃園區,F,0,45~49,1,68000,68000010
0703,2013,12,南投縣,南投市,M,0,25~29,1,10008,10008010
0703,2013,12,花蓮縣,秀林鄉,M,0,30~34,1,10015,10015110
0703,2013,12,新北市,林口區,F,0,50~54,1,65000,65000170
0703,2013,12,新北市,泰山區,M,0,35~39,1,65000,65000160
0703,2013,12,新北市,瑞芳區,F,0,35~39,1,65000,65000120
0703,2013,12,台中市,東區,F,0,40~44,1,66000,66000020
0703,2013,12,台中市,烏日區,M,0,35~39,1,66000,66000230
0703,2013,12,桃園市,中壢區,F,0,50~54,1,68000,68000020
0703,2014,01,苗栗縣,三灣鄉,F,0,55~59,1,10005,10005160
0703,2014,01,花蓮縣,壽豐鄉,M,0,70+,1,10015,10015060
0703,2014,01,高雄市,前鎮區,M,0,50~54,1,64000,64000090
0703,2014,01,台中市,清水區,M,0,35~39,1,66000,66000120
0703,2014,01,台南市,東山區,M,0,65~69,1,67000,67000060
0703,2014,01,台南市,歸仁區,M,0,25~29,1,67000,67000280
0703,2014,02,彰化縣,溪湖鎮,F,0,30~34,1,10007,10007110
0703,2014,02,彰化縣,溪湖鎮,M,0,55~59,1,10007,10007110
0703,2014,02,屏東縣,里港鄉,M,0,70+,1,10013,10013090
0703,2014,02,台北市,北投區,F,0,25~29,1,63000,63000120
0703,2014,02,台北市,松山區,F,0,35~39,1,63000,63000010
0703,2014,02,高雄市,前鎮區,M,0,40~44,1,64000,64000090
0703,2014,02,高雄市,旗津區,M,0,35~39,1,64000,64000100
0703,2014,02,桃園市,中壢區,M,0,60~64,1,68000,68000020
0703,2014,03,台北市,中山區,M,0,35~39,1,63000,63000040
0703,2014,03,台北市,大安區,F,0,30~34,1,63000,63000030
0703,2014,03,高雄市,三民區,M,0,35~39,1,64000,64000050
0703,2014,03,高雄市,永安區,M,0,55~59,1,64000,64000270
0703,2014,03,高雄市,湖內區,M,0,70+,1,64000,64000250
0703,2014,03,新北市,鶯歌區,F,0,40~44,1,65000,65000080
0703,2014,03,桃園市,中壢區,M,0,25~29,1,68000,68000020
0703,2014,04,彰化縣,和美鎮,M,0,20~24,1,10007,10007030
0703,2014,04,南投縣,南投市,M,0,60~64,1,10008,10008010
0703,2014,04,花蓮縣,花蓮市,F,0,25~29,1,10015,10015010
0703,2014,04,新竹市,香山區,M,0,45~49,1,10018,10018030
0703,2014,04,台北市,信義區,F,0,35~39,1,63000,63000020
0703,2014,04,新北市,樹林區,M,0,25~29,1,65000,65000070
0703,2014,04,新北市,蘆洲區,F,0,70+,1,65000,65000140
0703,2014,04,台中市,霧峰區,F,0,40~44,1,66000,66000260
0703,2014,04,台南市,安南區,M,0,20~24,1,67000,67000350
0703,2014,04,桃園市,平鎮區,M,0,35~39,1,68000,68000100
0703,2014,04,桃園市,桃園區,M,0,55~59,1,68000,68000010
0703,2014,05,彰化縣,秀水鄉,F,0,25~29,1,10007,10007070
0703,2014,05,台北市,北投區,M,1,55~59,1,63000,63000120
0703,2014,05,台北市,大安區,M,0,40~44,1,63000,63000030
0703,2014,05,新北市,淡水區,M,0,25~29,1,65000,65000100
0703,2014,05,台中市,北區,F,0,35~39,1,66000,66000050
0703,2014,05,台中市,西屯區,F,0,30~34,1,66000,66000060
0703,2014,05,桃園市,桃園區,F,0,25~29,2,68000,68000010
0703,2014,05,桃園市,龍潭區,M,0,0,1,68000,68000090
0703,2014,06,宜蘭縣,冬山鄉,M,0,30~34,1,10002,10002080
0703,2014,06,新竹縣,寶山鄉,M,0,45~49,1,10004,10004100
0703,2014,06,基隆市,七堵區,M,0,30~34,1,10017,10017020
0703,2014,06,台北市,中正區,F,0,50~54,1,63000,63000050
0703,2014,06,台北市,士林區,M,0,35~39,1,63000,63000110
0703,2014,06,台北市,大同區,M,0,60~64,1,63000,63000060
0703,2014,06,高雄市,苓雅區,M,0,30~34,1,64000,64000080
0703,2014,06,新北市,新店區,M,0,25~29,1,65000,65000060
0703,2014,06,新北市,蘆洲區,F,0,30~34,1,65000,65000140
0703,2014,06,台南市,柳營區,F,0,30~34,1,67000,67000040
0703,2014,06,桃園市,八德區,M,0,45~49,1,68000,68000080
0703,2014,06,桃園市,桃園區,M,0,45~49,1,68000,68000010
0703,2014,07,宜蘭縣,三星鄉,M,0,30~34,1,10002,10002100
0703,2014,07,苗栗縣,頭份市,M,0,45~49,1,10005,10005050
0703,2014,07,彰化縣,鹿港鎮,M,0,35~39,1,10007,10007020
0703,2014,07,基隆市,安樂區,M,0,50~54,1,10017,10017060
0703,2014,07,台北市,大同區,M,0,30~34,1,63000,63000060
0703,2014,07,台北市,大同區,M,0,60~64,1,63000,63000060
0703,2014,07,新北市,三峽區,M,0,30~34,1,65000,65000090
0703,2014,07,新北市,三重區,M,0,35~39,1,65000,65000020
0703,2014,07,新北市,五股區,M,0,40~44,1,65000,65000150
0703,2014,07,新北市,土城區,F,0,40~44,1,65000,65000130
0703,2014,07,新北市,新莊區,F,0,50~54,1,65000,65000050
0703,2014,07,新北市,板橋區,F,0,30~34,1,65000,65000010
0703,2014,07,新北市,板橋區,M,0,35~39,1,65000,65000010
0703,2014,07,新北市,汐止區,M,1,60~64,1,65000,65000110
0703,2014,07,新北市,淡水區,M,0,40~44,1,65000,65000100
0703,2014,07,桃園市,大溪區,M,0,40~44,1,68000,68000030
0703,2014,07,桃園市,桃園區,M,0,30~34,1,68000,68000010
0703,2014,08,嘉義縣,六腳鄉,M,0,35~39,1,10010,10010080
0703,2014,08,基隆市,中山區,M,0,20~24,1,10017,10017050
0703,2014,08,新北市,永和區,M,0,40~44,1,65000,65000040
0703,2014,08,台中市,北區,M,0,25~29,1,66000,66000050
0703,2014,08,桃園市,中壢區,F,0,45~49,1,68000,68000020
0703,2014,08,桃園市,八德區,M,0,35~39,1,68000,68000080
0703,2014,08,桃園市,平鎮區,M,0,20~24,1,68000,68000100
0703,2014,08,桃園市,桃園區,M,0,50~54,1,68000,68000010
0703,2014,08,桃園市,龜山區,M,0,30~34,1,68000,68000070
0703,2014,09,苗栗縣,苑裡鎮,F,0,30~34,1,10005,10005020
0703,2014,09,彰化縣,彰化市,M,0,25~29,1,10007,10007010
0703,2014,09,屏東縣,鹽埔鄉,M,0,55~59,1,10013,10013100
0703,2014,09,花蓮縣,玉里鎮,M,0,60~64,1,10015,10015030
0703,2014,09,台北市,中山區,F,0,55~59,1,63000,63000040
0703,2014,09,台北市,內湖區,M,0,30~34,1,63000,63000100
0703,2014,09,高雄市,三民區,F,0,45~49,1,64000,64000050
0703,2014,09,高雄市,鼓山區,M,0,40~44,1,64000,64000020
0703,2014,09,新北市,新莊區,M,0,30~34,1,65000,65000050
0703,2014,09,台中市,太平區,F,0,30~34,1,66000,66000270
0703,2014,09,台南市,北區,M,0,30~34,1,67000,67000340
0703,2014,09,桃園市,平鎮區,F,0,30~34,1,68000,68000100
0703,2014,10,新竹縣,竹東鎮,F,0,20~24,1,10004,10004020
0703,2014,10,苗栗縣,後龍鎮,M,0,25~29,1,10005,10005060
0703,2014,10,新北市,三重區,F,0,40~44,1,65000,65000020
0703,2014,10,台南市,中西區,M,0,40~44,1,67000,67000370
0703,2014,10,桃園市,中壢區,F,0,60~64,1,68000,68000020
0703,2014,10,桃園市,桃園區,M,0,20~24,1,68000,68000010
0703,2014,11,苗栗縣,公館鄉,M,0,50~54,1,10005,10005090
0703,2014,11,苗栗縣,獅潭鄉,M,0,30~34,1,10005,10005170
0703,2014,11,基隆市,安樂區,F,0,55~59,1,10017,10017060
0703,2014,11,嘉義市,東區,F,0,40~44,1,10020,10020010
0703,2014,11,台北市,文山區,M,0,60~64,1,63000,63000080
0703,2014,11,台北市,萬華區,F,0,40~44,1,63000,63000070
0703,2014,11,新北市,土城區,F,0,25~29,1,65000,65000130
0703,2014,11,台中市,后里區,F,0,45~49,1,66000,66000150
0703,2014,11,台中市,西屯區,F,1,20~24,1,66000,66000060
0703,2014,11,台中市,豐原區,M,0,55~59,1,66000,66000090
0703,2014,11,台南市,北區,F,0,35~39,1,67000,67000340
0703,2014,11,台南市,南區,F,0,70+,1,67000,67000330
0703,2014,11,台南市,大內區,F,0,70+,1,67000,67000110
0703,2014,11,桃園市,楊梅區,M,0,30~34,1,68000,68000040
0703,2014,11,桃園市,蘆竹區,F,0,25~29,1,68000,68000050
0703,2014,12,苗栗縣,竹南鎮,F,0,25~29,1,10005,10005040
0703,2014,12,雲林縣,斗南鎮,F,0,55~59,1,10009,10009020
0703,2014,12,台北市,中正區,M,0,45~49,1,63000,63000050
0703,2014,12,台北市,萬華區,M,0,25~29,1,63000,63000070
0703,2014,12,高雄市,三民區,M,0,30~34,1,64000,64000050
0703,2014,12,新北市,板橋區,F,0,70+,1,65000,65000010
0703,2014,12,新北市,蘆洲區,M,0,25~29,1,65000,65000140
0703,2014,12,台南市,麻豆區,F,0,35~39,1,67000,67000070
0703,2015,01,彰化縣,二林鎮,M,0,40~44,1,10007,10007200
0703,2015,01,彰化縣,大村鄉,M,1,20~24,1,10007,10007130
0703,2015,01,屏東縣,內埔鄉,F,0,35~39,1,10013,10013130
0703,2015,01,基隆市,安樂區,F,0,0,1,10017,10017060
0703,2015,01,台北市,大安區,F,0,35~39,1,63000,63000030
0703,2015,01,新北市,三重區,M,0,20~24,1,65000,65000020
0703,2015,01,新北市,汐止區,F,0,65~69,1,65000,65000110
0703,2015,01,台中市,太平區,M,0,25~29,1,66000,66000270
0703,2015,01,台中市,西屯區,F,0,20~24,1,66000,66000060
0703,2015,01,台南市,永康區,M,0,25~29,1,67000,67000310
0703,2015,01,桃園市,大園區,F,0,50~54,1,68000,68000060
0703,2015,01,桃園市,觀音區,M,0,30~34,1,68000,68000120
0703,2015,02,宜蘭縣,冬山鄉,M,0,55~59,1,10002,10002080
0703,2015,02,彰化縣,二水鄉,F,0,30~34,1,10007,10007180
0703,2015,02,嘉義縣,民雄鄉,F,0,60~64,1,10010,10010050
0703,2015,02,嘉義市,西區,F,0,30~34,1,10020,10020020
0703,2015,02,台北市,大同區,M,0,60~64,1,63000,63000060
0703,2015,02,台北市,大安區,M,0,30~34,1,63000,63000030
0703,2015,02,高雄市,三民區,M,0,50~54,1,64000,64000050
0703,2015,02,高雄市,左營區,F,0,35~39,1,64000,64000030
0703,2015,02,新北市,中和區,M,1,25~29,1,65000,65000030
0703,2015,02,新北市,永和區,F,0,60~64,1,65000,65000040
0703,2015,02,台中市,后里區,F,0,50~54,1,66000,66000150
0703,2015,03,屏東縣,萬丹鄉,M,0,15~19,1,10013,10013050
0703,2015,03,台北市,文山區,M,0,45~49,1,63000,63000080
0703,2015,03,台南市,六甲區,M,0,45~49,1,67000,67000090
0703,2015,03,桃園市,平鎮區,M,0,50~54,1,68000,68000100
0703,2015,04,屏東縣,里港鄉,M,0,45~49,1,10013,10013090
0703,2015,04,台東縣,卑南鄉,M,0,15~19,1,10014,10014040
0703,2015,04,台北市,信義區,F,0,30~34,1,63000,63000020
0703,2015,04,台北市,大同區,F,0,60~64,1,63000,63000060
0703,2015,04,高雄市,仁武區,F,0,45~49,1,64000,64000170
0703,2015,04,高雄市,大樹區,F,0,55~59,1,64000,64000150
0703,2015,04,新北市,五股區,F,0,40~44,1,65000,65000150
0703,2015,04,台南市,永康區,M,0,20~24,1,67000,67000310
0703,2015,04,台南市,永康區,F,0,40~44,1,67000,67000310
0703,2015,05,宜蘭縣,五結鄉,F,0,30~34,1,10002,10002090
0703,2015,05,宜蘭縣,五結鄉,M,0,45~49,1,10002,10002090
0703,2015,05,新竹縣,湖口鄉,F,0,70+,1,10004,10004050
0703,2015,05,彰化縣,員林市,F,0,50~54,1,10007,10007100
0703,2015,05,南投縣,名間鄉,M,0,35~39,1,10008,10008060
0703,2015,05,屏東縣,屏東市,M,0,20~24,1,10013,10013010
0703,2015,05,基隆市,中山區,M,0,50~54,1,10017,10017050
0703,2015,05,基隆市,安樂區,F,0,1,1,10017,10017060
0703,2015,05,台北市,信義區,M,0,30~34,1,63000,63000020
0703,2015,05,高雄市,前鎮區,F,0,20~24,1,64000,64000090
0703,2015,05,高雄市,大社區,F,0,30~34,1,64000,64000160
0703,2015,05,新北市,中和區,M,0,60~64,1,65000,65000030
0703,2015,05,新北市,新莊區,F,0,60~64,1,65000,65000050
0703,2015,05,台南市,安南區,M,0,40~44,1,67000,67000350
0703,2015,05,桃園市,桃園區,M,0,40~44,1,68000,68000010
0703,2015,06,苗栗縣,泰安鄉,M,0,25~29,1,10005,10005180
0703,2015,06,彰化縣,花壇鄉,F,0,35~39,1,10007,10007080
0703,2015,06,彰化縣,鹿港鎮,M,0,30~34,1,10007,10007020
0703,2015,06,花蓮縣,秀林鄉,M,0,20~24,1,10015,10015110
0703,2015,06,台北市,松山區,M,0,35~39,1,63000,63000010
0703,2015,06,新北市,三重區,M,0,55~59,1,65000,65000020
0703,2015,06,新北市,土城區,M,0,35~39,1,65000,65000130
0703,2015,06,台中市,北區,M,0,40~44,1,66000,66000050
0703,2015,06,台南市,北區,M,0,35~39,1,67000,67000340
0703,2015,06,台南市,新市區,M,0,20~24,1,67000,67000200
0703,2015,06,桃園市,中壢區,F,0,65~69,1,68000,68000020
0703,2015,07,苗栗縣,頭份市,F,0,15~19,1,10005,10005050
0703,2015,07,台東縣,金峰鄉,M,0,55~59,1,10014,10014140
0703,2015,07,高雄市,仁武區,F,0,35~39,1,64000,64000170
0703,2015,07,新北市,新莊區,F,0,30~34,1,65000,65000050
0703,2015,07,新北市,新莊區,M,0,30~34,1,65000,65000050
0703,2015,07,新北市,永和區,M,0,35~39,1,65000,65000040
0703,2015,07,台南市,新市區,M,0,60~64,1,67000,67000200
0703,2015,07,台南市,關廟區,M,0,30~34,1,67000,67000290
0703,2015,07,桃園市,中壢區,F,0,25~29,1,68000,68000020
0703,2015,07,桃園市,中壢區,M,0,50~54,1,68000,68000020
0703,2015,07,桃園市,新屋區,M,0,20~24,1,68000,68000110
0703,2015,08,台北市,內湖區,F,0,50~54,1,63000,63000100
0703,2015,08,台北市,北投區,F,0,55~59,1,63000,63000120
0703,2015,08,新北市,五股區,M,1,15~19,1,65000,65000150
0703,2015,08,新北市,新店區,F,1,35~39,1,65000,65000060
0703,2015,08,台中市,潭子區,M,0,20~24,1,66000,66000170
0703,2015,08,台中市,西區,M,0,40~44,1,66000,66000040
0703,2015,08,台南市,安南區,M,0,25~29,1,67000,67000350
0703,2015,08,桃園市,中壢區,F,0,25~29,1,68000,68000020
0703,2015,08,桃園市,中壢區,M,0,30~34,1,68000,68000020
0703,2015,08,桃園市,大園區,M,0,40~44,1,68000,68000060
0703,2015,09,新竹縣,新豐鄉,F,0,25~29,1,10004,10004060
0703,2015,09,苗栗縣,竹南鎮,F,0,25~29,1,10005,10005040
0703,2015,09,彰化縣,伸港鄉,F,0,40~44,1,10007,10007050
0703,2015,09,彰化縣,大村鄉,F,0,25~29,1,10007,10007130
0703,2015,09,基隆市,中正區,F,0,55~59,1,10017,10017010
0703,2015,09,嘉義市,西區,F,0,60~64,1,10020,10020020
0703,2015,09,高雄市,三民區,F,0,25~29,1,64000,64000050
0703,2015,09,新北市,泰山區,M,0,35~39,1,65000,65000160
0703,2015,09,桃園市,中壢區,F,0,30~34,1,68000,68000020
0703,2015,09,桃園市,中壢區,M,0,35~39,1,68000,68000020
0703,2015,09,桃園市,桃園區,F,0,50~54,1,68000,68000010
0703,2015,09,桃園市,龍潭區,M,0,30~34,1,68000,68000090
0703,2015,10,宜蘭縣,礁溪鄉,M,0,40~44,1,10002,10002050
0703,2015,10,南投縣,竹山鎮,F,0,30~34,1,10008,10008040
0703,2015,10,基隆市,信義區,M,0,25~29,1,10017,10017070
0703,2015,10,台北市,內湖區,M,0,30~34,1,63000,63000100
0703,2015,10,台北市,文山區,M,0,70+,1,63000,63000080
0703,2015,10,新北市,八里區,M,0,20~24,1,65000,65000230
0703,2015,10,新北市,汐止區,M,1,40~44,1,65000,65000110
0703,2015,10,桃園市,桃園區,M,0,30~34,1,68000,68000010
0703,2015,11,台東縣,台東市,F,0,40~44,1,10014,10014010
0703,2015,11,台北市,北投區,F,0,50~54,1,63000,63000120
0703,2015,11,新北市,鶯歌區,M,0,35~39,1,65000,65000080
0703,2015,11,台南市,東區,M,0,20~24,1,67000,67000320
0703,2015,11,桃園市,中壢區,M,0,25~29,1,68000,68000020
0703,2015,11,桃園市,平鎮區,M,0,20~24,1,68000,68000100
0703,2015,12,雲林縣,斗六市,F,0,45~49,1,10009,10009010
0703,2015,12,屏東縣,屏東市,F,0,45~49,1,10013,10013010
0703,2015,12,台北市,中山區,F,0,40~44,1,63000,63000040
0703,2015,12,台北市,士林區,F,0,20~24,1,63000,63000110
0703,2015,12,高雄市,大寮區,M,0,45~49,1,64000,64000140
0703,2015,12,高雄市,岡山區,F,0,65~69,1,64000,64000190
0703,2015,12,新北市,新店區,F,1,25~29,1,65000,65000060
0703,2015,12,台中市,北屯區,M,0,20~24,1,66000,66000080
0703,2015,12,台中市,太平區,M,0,25~29,1,66000,66000270
0703,2015,12,台南市,安南區,F,0,35~39,1,67000,67000350
0703,2015,12,台南市,新化區,M,0,70+,1,67000,67000180
0703,2015,12,桃園市,中壢區,F,0,30~34,1,68000,68000020
0703,2015,12,桃園市,大溪區,F,0,35~39,1,68000,68000030
0703,2015,12,桃園市,大溪區,F,0,40~44,1,68000,68000030
0703,2015,12,桃園市,楊梅區,M,0,25~29,1,68000,68000040
0703,2015,12,桃園市,龍潭區,F,0,40~44,1,68000,68000090
0703,2016,01,苗栗縣,竹南鎮,M,0,25~29,1,10005,10005040
0703,2016,01,彰化縣,永靖鄉,M,0,30~34,1,10007,10007160
0703,2016,01,嘉義縣,水上鄉,M,0,30~34,1,10010,10010120
0703,2016,01,新北市,中和區,F,0,35~39,1,65000,65000030
