確定病名,發病年份,發病月份,縣市,鄉鎮,性別,是否為境外移入,年齡層,確定病例數,縣市別代碼,鄉鎮別代碼
006,2017,01,基隆市,信義區,F,1,30~34,1,10017,10017070
006,2017,01,新竹市,北區,F,1,35~39,1,10018,10018020
006,2017,01,嘉義市,西區,F,1,40~44,1,10020,10020020
006,2017,01,台北市,中山區,M,0,35~39,1,63000,63000040
006,2017,01,台北市,北投區,F,1,30~34,1,63000,63000120
006,2017,01,台北市,南港區,F,1,35~39,1,63000,63000090
006,2017,01,高雄市,苓雅區,F,1,40~44,1,64000,64000080
006,2017,01,新北市,三重區,M,0,25~29,1,65000,65000020
006,2017,01,新北市,新莊區,F,1,40~44,1,65000,65000050
006,2017,01,新北市,瑞芳區,F,1,35~39,1,65000,65000120
006,2017,01,台中市,北區,M,0,25~29,1,66000,66000050
006,2017,01,台中市,南屯區,F,1,35~39,1,66000,66000070
006,2017,01,台中市,后里區,M,1,30~34,1,66000,66000150
006,2017,01,台南市,東區,M,0,35~39,1,67000,67000320
006,2017,01,桃園市,大園區,M,1,30~34,2,68000,68000060
006,2017,01,桃園市,楊梅區,M,1,25~29,1,68000,68000040
006,2017,01,桃園市,蘆竹區,M,0,35~39,1,68000,68000050
006,2017,01,桃園市,龜山區,M,1,20~24,1,68000,68000070
006,2017,02,宜蘭縣,蘇澳鎮,M,1,25~29,1,10002,10002030
006,2017,02,宜蘭縣,蘇澳鎮,M,0,35~39,1,10002,10002030
006,2017,02,彰化縣,大村鄉,M,1,20~24,1,10007,10007130
006,2017,02,彰化縣,田中鎮,F,1,25~29,1,10007,10007120
006,2017,02,南投縣,南投市,F,0,25~29,1,10008,10008010
006,2017,02,南投縣,南投市,M,0,35~39,1,10008,10008010
006,2017,02,雲林縣,斗南鎮,M,0,45~49,1,10009,10009020
006,2017,02,嘉義市,東區,M,1,30~34,1,10020,10020010
006,2017,02,台北市,士林區,F,0,30~34,1,63000,63000110
006,2017,02,台北市,松山區,M,0,45~49,1,63000,63000010
006,2017,02,高雄市,三民區,M,0,40~44,1,64000,64000050
006,2017,02,高雄市,三民區,M,0,40~44,1,64000,64000051
006,2017,02,高雄市,三民區,M,0,40~44,1,64000,64000052
006,2017,02,高雄市,前鎮區,F,1,40~44,1,64000,64000090
006,2017,02,高雄市,大寮區,M,0,25~29,1,64000,64000140
006,2017,02,高雄市,左營區,F,1,30~34,1,64000,64000030
006,2017,02,高雄市,左營區,M,0,40~44,1,64000,64000030
006,2017,02,新北市,三重區,F,1,20~24,1,65000,65000020
006,2017,02,新北市,中和區,M,0,30~34,1,65000,65000030
006,2017,02,新北市,中和區,M,0,40~44,1,65000,65000030
006,2017,02,新北市,中和區,M,0,45~49,1,65000,65000030
006,2017,02,新北市,樹林區,M,1,20~24,1,65000,65000070
006,2017,02,新北市,永和區,F,1,25~29,1,65000,65000040
006,2017,02,新北市,永和區,M,0,35~39,1,65000,65000040
006,2017,02,新北市,石門區,M,1,40~44,1,65000,65000220
006,2017,02,台中市,北區,M,0,30~34,1,66000,66000050
006,2017,02,台中市,南屯區,F,1,20~24,1,66000,66000070
006,2017,02,台中市,梧棲區,M,1,30~34,1,66000,66000140
006,2017,02,台中市,豐原區,F,1,30~34,1,66000,66000090
006,2017,02,台中市,龍井區,M,0,30~34,1,66000,66000250
006,2017,02,台南市,仁德區,M,1,25~29,1,67000,67000270
006,2017,02,台南市,永康區,F,1,20~24,1,67000,67000310
006,2017,02,台南市,永康區,M,1,30~34,1,67000,67000310
006,2017,02,桃園市,大園區,F,1,25~29,1,68000,68000060
006,2017,03,宜蘭縣,壯圍鄉,M,0,25~29,1,10002,10002060
006,2017,03,新竹縣,關西鎮,F,1,30~34,1,10004,10004040
006,2017,03,苗栗縣,卓蘭鎮,F,0,25~29,1,10005,10005070
006,2017,03,苗栗縣,竹南鎮,M,0,35~39,1,10005,10005040
006,2017,03,苗栗縣,苑裡鎮,F,0,35~39,1,10005,10005020
006,2017,03,苗栗縣,造橋鄉,F,0,20~24,1,10005,10005150
006,2017,03,南投縣,埔里鎮,F,0,70+,1,10008,10008020
006,2017,03,雲林縣,北港鎮,F,1,20~24,1,10009,10009060
006,2017,03,雲林縣,土庫鎮,M,0,65~69,1,10009,10009050
006,2017,03,嘉義縣,六腳鄉,F,1,20~24,1,10010,10010080
006,2017,03,屏東縣,屏東市,F,0,40~44,1,10013,10013010
006,2017,03,屏東縣,長治鄉,M,1,25~29,1,10013,10013060
006,2017,03,台北市,士林區,M,0,35~39,1,63000,63000110
006,2017,03,台北市,萬華區,F,1,20~24,1,63000,63000070
006,2017,03,台北市,萬華區,F,1,20~24,1,63000,63000071
006,2017,03,台北市,萬華區,F,1,20~24,1,63000,63000072
006,2017,03,高雄市,三民區,F,1,30~34,1,64000,64000050
006,2017,03,高雄市,三民區,F,1,30~34,1,64000,64000051
006,2017,03,高雄市,三民區,F,1,30~34,1,64000,64000052
006,2017,03,高雄市,三民區,M,0,50~54,1,64000,64000050
006,2017,03,高雄市,三民區,M,0,50~54,1,64000,64000051
006,2017,03,高雄市,三民區,M,0,50~54,1,64000,64000052
006,2017,03,高雄市,梓官區,M,1,30~34,1,64000,64000290
006,2017,03,高雄市,鼓山區,M,0,35~39,1,64000,64000020
006,2017,03,新北市,三重區,M,0,35~39,1,65000,65000020
006,2017,03,新北市,土城區,M,0,30~34,1,65000,65000130
006,2017,03,新北市,新店區,F,0,20~24,1,65000,65000060
006,2017,03,新北市,新店區,M,0,60~64,1,65000,65000060
006,2017,03,新北市,新莊區,M,0,40~44,1,65000,65000050
006,2017,03,新北市,板橋區,M,0,35~39,1,65000,65000010
006,2017,03,新北市,板橋區,F,1,40~44,1,65000,65000010
006,2017,03,新北市,板橋區,M,0,55~59,1,65000,65000010
006,2017,03,台中市,大甲區,M,1,30~34,1,66000,66000110
006,2017,03,台中市,大里區,M,0,25~29,1,66000,66000280
006,2017,03,台中市,大雅區,F,1,35~39,1,66000,66000180
006,2017,03,台中市,太平區,M,0,55~59,1,66000,66000270
006,2017,03,台中市,東區,F,1,40~44,1,66000,66000020
006,2017,03,台中市,梧棲區,M,1,30~34,1,66000,66000140
006,2017,03,台中市,西屯區,F,1,20~24,1,66000,66000060
006,2017,03,台中市,西屯區,M,1,35~39,1,66000,66000060
006,2017,03,台南市,永康區,F,1,20~24,1,67000,67000310
006,2017,03,台南市,永康區,F,1,30~34,1,67000,67000310
006,2017,03,桃園市,中壢區,M,0,40~44,1,68000,68000020
006,2017,03,桃園市,中壢區,M,0,45~49,1,68000,68000020
006,2017,03,桃園市,大園區,F,1,30~34,1,68000,68000060
006,2017,03,桃園市,桃園區,M,0,50~54,1,68000,68000010
006,2017,03,桃園市,觀音區,F,1,35~39,1,68000,68000120
006,2017,04,宜蘭縣,五結鄉,M,1,30~34,1,10002,10002090
006,2017,04,宜蘭縣,蘇澳鎮,M,1,25~29,1,10002,10002030
006,2017,04,宜蘭縣,蘇澳鎮,M,1,30~34,1,10002,10002030
006,2017,04,彰化縣,彰化市,F,1,30~34,1,10007,10007010
006,2017,04,新竹市,香山區,F,1,25~29,1,10018,10018030
006,2017,04,台北市,松山區,F,0,35~39,1,63000,63000010
006,2017,04,高雄市,三民區,F,1,35~39,1,64000,64000050
006,2017,04,高雄市,三民區,F,1,35~39,1,64000,64000051
006,2017,04,高雄市,三民區,F,1,35~39,1,64000,64000052
006,2017,04,高雄市,前金區,M,0,45~49,1,64000,64000070
006,2017,04,新北市,三重區,F,1,20~24,1,65000,65000020
006,2017,04,新北市,中和區,M,0,25~29,1,65000,65000030
006,2017,04,新北市,新店區,F,1,40~44,1,65000,65000060
006,2017,04,新北市,板橋區,M,0,25~29,1,65000,65000010
006,2017,04,新北市,淡水區,M,0,35~39,1,65000,65000100
006,2017,04,新北市,瑞芳區,M,1,25~29,1,65000,65000120
006,2017,04,台中市,北區,M,0,55~59,1,66000,66000050
006,2017,04,台南市,新營區,M,0,35~39,1,67000,67000010
006,2017,04,台南市,永康區,F,1,25~29,1,67000,67000310
006,2017,04,桃園市,大園區,F,1,25~29,1,68000,68000060
006,2017,04,桃園市,桃園區,M,0,50~54,1,68000,68000010
006,2017,05,宜蘭縣,五結鄉,M,0,25~29,1,10002,10002090
006,2017,05,宜蘭縣,冬山鄉,M,0,40~44,1,10002,10002080
006,2017,05,彰化縣,和美鎮,M,1,20~24,1,10007,10007030
006,2017,05,彰化縣,埔鹽鄉,F,1,25~29,1,10007,10007140
006,2017,05,彰化縣,大村鄉,M,1,25~29,1,10007,10007130
006,2017,05,彰化縣,線西鄉,M,1,30~34,1,10007,10007040
006,2017,05,南投縣,信義鄉,M,0,60~64,1,10008,10008120
006,2017,05,雲林縣,口湖鄉,M,0,65~69,1,10009,10009190
006,2017,05,雲林縣,虎尾鎮,M,0,30~34,1,10009,10009030
006,2017,05,嘉義縣,中埔鄉,F,1,35~39,1,10010,10010130
006,2017,05,台東縣,台東市,F,1,45~49,1,10014,10014010
006,2017,05,台北市,士林區,F,1,30~34,1,63000,63000110
006,2017,05,高雄市,小港區,M,1,25~29,1,64000,64000110
006,2017,05,高雄市,岡山區,F,1,25~29,1,64000,64000190
006,2017,05,高雄市,左營區,F,1,20~24,1,64000,64000030
006,2017,05,高雄市,鳥松區,M,1,35~39,1,64000,64000180
006,2017,05,新北市,三重區,M,0,30~34,1,65000,65000020
006,2017,05,新北市,板橋區,F,1,35~39,1,65000,65000010
006,2017,05,新北市,板橋區,M,0,35~39,1,65000,65000010
006,2017,05,新北市,永和區,M,1,30~34,1,65000,65000040
006,2017,05,新北市,永和區,M,0,40~44,1,65000,65000040
006,2017,05,台中市,太平區,M,1,30~34,1,66000,66000270
006,2017,05,台中市,西屯區,M,0,30~34,1,66000,66000060
006,2017,05,台南市,仁德區,M,1,20~24,1,67000,67000270
006,2017,05,台南市,後壁區,F,1,25~29,1,67000,67000050
006,2017,05,台南市,新營區,F,1,20~24,1,67000,67000010
006,2017,05,台南市,永康區,F,1,30~34,1,67000,67000310
006,2017,05,台南市,永康區,M,0,35~39,1,67000,67000310
006,2017,05,桃園市,中壢區,M,1,25~29,1,68000,68000020
006,2017,05,桃園市,大園區,M,1,30~34,1,68000,68000060
006,2017,05,桃園市,平鎮區,F,0,70+,1,68000,68000100
006,2017,05,桃園市,龜山區,M,1,25~29,1,68000,68000070
006,2017,06,宜蘭縣,礁溪鄉,M,1,50~54,1,10002,10002050
006,2017,06,宜蘭縣,蘇澳鎮,F,1,25~29,1,10002,10002030
006,2017,06,彰化縣,福興鄉,M,1,30~34,1,10007,10007060
006,2017,06,雲林縣,土庫鎮,F,1,25~29,1,10009,10009050
006,2017,06,雲林縣,斗六市,F,1,30~34,1,10009,10009010
006,2017,06,雲林縣,斗六市,M,0,30~34,1,10009,10009010
006,2017,06,屏東縣,南州鄉,F,1,30~34,1,10013,10013200
006,2017,06,花蓮縣,卓溪鄉,M,0,70+,1,10015,10015130
006,2017,06,花蓮縣,秀林鄉,F,1,20~24,1,10015,10015110
006,2017,06,澎湖縣,西嶼鄉,M,0,35~39,1,10016,10016040
006,2017,06,新竹市,香山區,F,1,20~24,1,10018,10018030
006,2017,06,台北市,北投區,F,1,20~24,1,63000,63000120
006,2017,06,台北市,大安區,F,0,40~44,1,63000,63000030
006,2017,06,台北市,文山區,M,0,20~24,1,63000,63000080
006,2017,06,台北市,文山區,M,0,20~24,1,63000,63000081
006,2017,06,台北市,文山區,M,0,20~24,1,63000,63000082
006,2017,06,高雄市,鳳山區,M,1,25~29,1,64000,64000120
006,2017,06,新北市,三重區,F,0,35~39,1,65000,65000020
006,2017,06,新北市,新店區,F,0,25~29,1,65000,65000060
006,2017,06,新北市,林口區,F,0,40~44,1,65000,65000170
006,2017,06,新北市,石門區,M,1,20~24,1,65000,65000220
006,2017,06,新北市,蘆洲區,F,1,35~39,1,65000,65000140
006,2017,06,新北市,金山區,M,1,30~34,1,65000,65000270
006,2017,06,台中市,北區,M,0,30~34,1,66000,66000050
006,2017,06,台中市,北屯區,F,1,30~34,1,66000,66000080
006,2017,06,台中市,太平區,M,0,40~44,1,66000,66000270
006,2017,06,台中市,梧棲區,M,1,40~44,1,66000,66000140
006,2017,06,台中市,豐原區,F,1,40~44,1,66000,66000090
006,2017,06,台南市,仁德區,M,1,35~39,1,67000,67000270
006,2017,06,台南市,仁德區,F,0,65~69,1,67000,67000270
006,2017,06,台南市,善化區,M,0,35~39,1,67000,67000190
006,2017,06,桃園市,大園區,F,1,35~39,1,68000,68000060
006,2017,06,桃園市,平鎮區,F,1,30~34,1,68000,68000100
006,2017,07,雲林縣,台西鄉,M,0,70+,1,10009,10009160
006,2017,07,嘉義縣,大林鎮,F,1,40~44,1,10010,10010040
006,2017,07,屏東縣,枋山鄉,M,0,70+,1,10013,10013250
006,2017,07,台東縣,台東市,M,0,30~34,1,10014,10014010
006,2017,07,台東縣,蘭嶼鄉,M,0,65~69,1,10014,10014160
006,2017,07,新竹市,北區,M,0,35~39,1,10018,10018020
006,2017,07,嘉義市,西區,F,1,35~39,1,10020,10020020
006,2017,07,台北市,信義區,M,1,35~39,1,63000,63000020
006,2017,07,台北市,內湖區,F,1,30~34,1,63000,63000100
006,2017,07,台北市,內湖區,F,0,40~44,1,63000,63000100
006,2017,07,台北市,南港區,M,0,55~59,1,63000,63000090
006,2017,07,台北市,松山區,M,1,35~39,1,63000,63000010
006,2017,07,台北市,萬華區,M,0,40~44,1,63000,63000070
006,2017,07,台北市,萬華區,M,0,40~44,1,63000,63000071
006,2017,07,台北市,萬華區,M,0,40~44,1,63000,63000072
006,2017,07,高雄市,岡山區,M,1,25~29,1,64000,64000190
006,2017,07,高雄市,路竹區,M,0,45~49,1,64000,64000240
006,2017,07,高雄市,路竹區,M,0,55~59,2,64000,64000240
006,2017,07,新北市,三重區,F,1,25~29,1,65000,65000020
006,2017,07,新北市,三重區,F,1,40~44,1,65000,65000020
006,2017,07,新北市,三重區,M,0,45~49,1,65000,65000020
006,2017,07,新北市,林口區,M,0,65~69,1,65000,65000170
006,2017,07,新北市,樹林區,M,0,35~39,1,65000,65000070
006,2017,07,台中市,北區,F,1,20~24,1,66000,66000050
006,2017,07,台中市,南區,M,1,50~54,1,66000,66000030
006,2017,07,台中市,大里區,M,0,30~34,1,66000,66000280
006,2017,07,台中市,太平區,M,0,25~29,1,66000,66000270
006,2017,07,台中市,東區,M,1,55~59,1,66000,66000020
006,2017,07,台中市,神岡區,M,1,30~34,1,66000,66000160
006,2017,07,台南市,永康區,M,1,20~24,1,67000,67000310
006,2017,07,桃園市,大園區,M,1,25~29,1,68000,68000060
006,2017,07,桃園市,桃園區,M,0,55~59,1,68000,68000010
006,2017,07,桃園市,蘆竹區,F,0,25~29,1,68000,68000050
006,2017,08,宜蘭縣,南澳鄉,M,0,40~44,1,10002,10002120
006,2017,08,彰化縣,和美鎮,M,1,30~34,1,10007,10007030
006,2017,08,屏東縣,佳冬鄉,F,1,40~44,1,10013,10013210
006,2017,08,屏東縣,高樹鄉,M,0,70+,1,10013,10013110
006,2017,08,澎湖縣,馬公市,M,1,35~39,1,10016,10016010
006,2017,08,新竹市,香山區,F,0,35~39,1,10018,10018030
006,2017,08,台北市,信義區,F,0,35~39,1,63000,63000020
006,2017,08,台北市,大安區,F,0,25~29,1,63000,63000030
006,2017,08,台北市,萬華區,F,1,25~29,1,63000,63000070
006,2017,08,台北市,萬華區,F,1,25~29,1,63000,63000071
006,2017,08,台北市,萬華區,F,1,25~29,1,63000,63000072
006,2017,08,高雄市,三民區,M,0,25~29,1,64000,64000050
006,2017,08,高雄市,三民區,M,0,25~29,1,64000,64000051
006,2017,08,高雄市,三民區,M,0,25~29,1,64000,64000052
006,2017,08,高雄市,前鎮區,M,0,35~39,1,64000,64000090
006,2017,08,高雄市,岡山區,M,0,55~59,1,64000,64000190
006,2017,08,高雄市,永安區,M,1,20~24,1,64000,64000270
006,2017,08,高雄市,燕巢區,M,1,20~24,1,64000,64000210
006,2017,08,高雄市,茄萣區,M,0,50~54,1,64000,64000260
006,2017,08,高雄市,路竹區,M,0,45~49,1,64000,64000240
006,2017,08,高雄市,路竹區,M,0,50~54,3,64000,64000240
006,2017,08,高雄市,路竹區,M,0,55~59,3,64000,64000240
006,2017,08,高雄市,路竹區,M,0,60~64,1,64000,64000240
006,2017,08,新北市,新店區,F,1,25~29,1,65000,65000060
006,2017,08,新北市,新莊區,F,1,35~39,1,65000,65000050
006,2017,08,新北市,永和區,F,1,35~39,1,65000,65000040
006,2017,08,新北市,永和區,M,0,40~44,1,65000,65000040
006,2017,08,新北市,汐止區,F,1,20~24,1,65000,65000110
006,2017,08,台中市,北區,M,0,70+,1,66000,66000050
006,2017,08,台中市,東勢區,M,0,65~69,1,66000,66000100
006,2017,08,台中市,烏日區,F,1,20~24,1,66000,66000230
006,2017,08,台中市,豐原區,M,0,20~24,1,66000,66000090
006,2017,08,台南市,仁德區,M,1,20~24,1,67000,67000270
006,2017,08,台南市,仁德區,M,1,30~34,1,67000,67000270
006,2017,08,台南市,北區,F,1,25~29,1,67000,67000340
006,2017,08,桃園市,大園區,F,1,35~39,1,68000,68000060
006,2017,08,桃園市,龜山區,M,1,30~34,1,68000,68000070
006,2017,09,宜蘭縣,羅東鎮,M,1,40~44,1,10002,10002020
006,2017,09,苗栗縣,公館鄉,F,1,25~29,1,10005,10005090
006,2017,09,苗栗縣,造橋鄉,M,0,25~29,1,10005,10005150
006,2017,09,雲林縣,水林鄉,F,1,20~24,1,10009,10009200
006,2017,09,屏東縣,九如鄉,F,1,20~24,1,10013,10013080
006,2017,09,屏東縣,九如鄉,F,1,30~34,1,10013,10013080
006,2017,09,屏東縣,萬丹鄉,M,0,70+,1,10013,10013050
006,2017,09,台北市,中正區,M,0,20~24,1,63000,63000050
006,2017,09,台北市,中正區,M,0,30~34,1,63000,63000050
006,2017,09,台北市,大同區,M,0,40~44,1,63000,63000060
006,2017,09,台北市,大同區,M,0,55~59,1,63000,63000060
006,2017,09,台北市,大安區,F,1,30~34,1,63000,63000030
006,2017,09,高雄市,三民區,F,1,35~39,1,64000,64000050
006,2017,09,高雄市,三民區,F,1,35~39,1,64000,64000051
006,2017,09,高雄市,三民區,F,1,35~39,1,64000,64000052
006,2017,09,高雄市,路竹區,M,0,45~49,1,64000,64000240
006,2017,09,高雄市,路竹區,M,0,60~64,1,64000,64000240
006,2017,09,新北市,八里區,M,0,25~29,1,65000,65000230
006,2017,09,新北市,板橋區,M,0,50~54,1,65000,65000010
006,2017,09,新北市,樹林區,M,0,25~29,1,65000,65000070
006,2017,09,新北市,鶯歌區,M,0,25~29,1,65000,65000080
006,2017,09,台中市,東勢區,F,1,30~34,1,66000,66000100
006,2017,09,台中市,潭子區,M,1,25~29,1,66000,66000170
006,2017,09,台南市,永康區,M,1,20~24,1,67000,67000310
006,2017,09,台南市,永康區,F,1,30~34,1,67000,67000310
006,2017,09,台南市,永康區,M,0,55~59,1,67000,67000310
006,2017,09,台南市,鹽水區,M,1,35~39,1,67000,67000020
006,2017,09,桃園市,八德區,M,1,25~29,1,68000,68000080
006,2017,09,桃園市,桃園區,M,0,30~34,1,68000,68000010
006,2017,09,桃園市,楊梅區,F,1,30~34,1,68000,68000040
006,2017,09,桃園市,觀音區,F,1,25~29,1,68000,68000120
006,2017,10,彰化縣,和美鎮,M,1,30~34,1,10007,10007030
006,2017,10,彰化縣,線西鄉,M,1,20~24,1,10007,10007040
006,2017,10,南投縣,草屯鎮,M,1,20~24,1,10008,10008030
006,2017,10,雲林縣,林內鄉,F,1,35~39,1,10009,10009100
006,2017,10,屏東縣,屏東市,F,1,35~39,1,10013,10013010
006,2017,10,屏東縣,東港鎮,M,1,20~24,1,10013,10013030
006,2017,10,澎湖縣,白沙鄉,M,0,35~39,1,10016,10016030
006,2017,10,新竹市,東區,F,1,35~39,1,10018,10018010
006,2017,10,台北市,北投區,F,1,30~34,1,63000,63000120
006,2017,10,高雄市,前鎮區,M,0,55~59,1,64000,64000090
006,2017,10,高雄市,大寮區,F,1,25~29,1,64000,64000140
006,2017,10,高雄市,茄萣區,F,1,30~34,1,64000,64000260
006,2017,10,新北市,三重區,F,1,35~39,1,65000,65000020
006,2017,10,新北市,中和區,M,0,35~39,1,65000,65000030
006,2017,10,新北市,永和區,M,0,45~49,1,65000,65000040
006,2017,10,台中市,北區,M,1,60~64,1,66000,66000050
006,2017,10,台中市,南區,F,1,30~34,1,66000,66000030
006,2017,10,台中市,南區,M,0,40~44,1,66000,66000030
006,2017,10,台中市,和平區,F,1,30~34,1,66000,66000290
006,2017,10,台中市,梧棲區,M,1,25~29,1,66000,66000140
006,2017,10,台中市,沙鹿區,M,1,30~34,1,66000,66000130
006,2017,10,台中市,清水區,F,0,65~69,1,66000,66000120
006,2017,10,台南市,安南區,M,1,25~29,1,67000,67000350
006,2017,10,台南市,安南區,M,1,45~49,1,67000,67000350
006,2017,10,桃園市,中壢區,F,1,25~29,1,68000,68000020
006,2017,10,桃園市,大園區,M,1,30~34,1,68000,68000060
006,2017,11,宜蘭縣,頭城鎮,M,1,35~39,1,10002,10002040
006,2017,11,南投縣,竹山鎮,M,0,40~44,1,10008,10008040
006,2017,11,雲林縣,元長鄉,M,0,35~39,1,10009,10009170
006,2017,11,嘉義縣,布袋鎮,F,1,30~34,1,10010,10010030
006,2017,11,屏東縣,長治鄉,M,1,20~24,1,10013,10013060
006,2017,11,台東縣,台東市,F,1,20~24,1,10014,10014010
006,2017,11,花蓮縣,豐濱鄉,M,0,45~49,1,10015,10015080
006,2017,11,新竹市,香山區,F,0,20~24,1,10018,10018030
006,2017,11,台北市,中山區,M,0,45~49,1,63000,63000040
006,2017,11,高雄市,三民區,F,1,25~29,1,64000,64000050
006,2017,11,高雄市,三民區,F,1,25~29,1,64000,64000051
006,2017,11,高雄市,三民區,F,1,25~29,1,64000,64000052
006,2017,11,高雄市,仁武區,F,1,35~39,1,64000,64000170
006,2017,11,高雄市,路竹區,M,0,20~24,1,64000,64000240
006,2017,11,高雄市,路竹區,M,0,40~44,3,64000,64000240
006,2017,11,高雄市,路竹區,M,0,45~49,1,64000,64000240
006,2017,11,高雄市,路竹區,M,0,50~54,4,64000,64000240
006,2017,11,高雄市,路竹區,M,0,55~59,4,64000,64000240
006,2017,11,高雄市,路竹區,M,0,60~64,1,64000,64000240
006,2017,11,高雄市,鹽埕區,F,1,30~34,1,64000,64000010
006,2017,11,新北市,土城區,M,0,50~54,1,65000,65000130
006,2017,11,新北市,板橋區,M,0,25~29,1,65000,65000010
006,2017,11,新北市,板橋區,M,0,60~64,1,65000,65000010
006,2017,11,新北市,樹林區,F,0,40~44,1,65000,65000070
006,2017,11,新北市,汐止區,F,0,35~39,1,65000,65000110
006,2017,11,台中市,北屯區,M,0,35~39,1,66000,66000080
006,2017,11,台中市,大甲區,M,1,15~19,1,66000,66000110
006,2017,11,台南市,北區,M,0,25~29,1,67000,67000340
006,2017,11,台南市,永康區,M,1,25~29,1,67000,67000310
006,2017,12,金門縣,烈嶼鄉,F,0,35~39,1,09020,09020050
006,2017,12,宜蘭縣,宜蘭市,F,0,30~34,1,10002,10002010
006,2017,12,新竹縣,竹北市,M,0,30~34,1,10004,10004010
006,2017,12,新竹縣,關西鎮,F,1,20~24,1,10004,10004040
006,2017,12,苗栗縣,後龍鎮,F,0,40~44,1,10005,10005060
006,2017,12,苗栗縣,竹南鎮,F,0,30~34,1,10005,10005040
006,2017,12,彰化縣,員林市,M,1,30~34,1,10007,10007100
006,2017,12,彰化縣,彰化市,F,1,25~29,1,10007,10007010
006,2017,12,彰化縣,福興鄉,M,1,25~29,1,10007,10007060
006,2017,12,南投縣,魚池鄉,F,1,20~24,1,10008,10008090
006,2017,12,嘉義縣,中埔鄉,F,1,35~39,1,10010,10010130
006,2017,12,花蓮縣,玉里鎮,M,0,55~59,1,10015,10015030
