確定病名,發病年份,發病月份,縣市,鄉鎮,性別,是否為境外移入,年齡層,確定病例數,縣市別代碼,鄉鎮別代碼
0701,2016,06,台北市,大安區,M,0,25~29,1,63000,63000030
0701,2016,06,台北市,大安區,F,1,30~34,1,63000,63000030
0701,2016,06,台北市,大安區,M,0,35~39,1,63000,63000030
0701,2016,06,台北市,大安區,M,1,40~44,1,63000,63000030
0701,2016,06,台北市,文山區,M,0,25~29,2,63000,63000080
0701,2016,06,台北市,文山區,M,0,25~29,2,63000,63000081
0701,2016,06,台北市,文山區,M,0,25~29,2,63000,63000082
0701,2016,06,台北市,松山區,M,0,25~29,1,63000,63000010
0701,2016,06,台北市,松山區,M,0,30~34,2,63000,63000010
0701,2016,06,台北市,松山區,M,0,40~44,1,63000,63000010
0701,2016,06,台北市,松山區,M,0,55~59,1,63000,63000010
0701,2016,06,台北市,萬華區,M,0,25~29,3,63000,63000070
0701,2016,06,台北市,萬華區,M,0,25~29,3,63000,63000071
0701,2016,06,台北市,萬華區,M,0,25~29,3,63000,63000072
0701,2016,06,台北市,萬華區,M,1,25~29,1,63000,63000070
0701,2016,06,台北市,萬華區,M,1,25~29,1,63000,63000071
0701,2016,06,台北市,萬華區,M,1,25~29,1,63000,63000072
0701,2016,06,台北市,萬華區,M,0,35~39,2,63000,63000070
0701,2016,06,台北市,萬華區,M,0,35~39,2,63000,63000071
0701,2016,06,台北市,萬華區,M,0,35~39,2,63000,63000072
0701,2016,06,台北市,萬華區,M,1,35~39,1,63000,63000070
0701,2016,06,台北市,萬華區,M,1,35~39,1,63000,63000071
0701,2016,06,台北市,萬華區,M,1,35~39,1,63000,63000072
0701,2016,06,台北市,萬華區,F,0,40~44,1,63000,63000070
0701,2016,06,台北市,萬華區,F,0,40~44,1,63000,63000071
0701,2016,06,台北市,萬華區,F,0,40~44,1,63000,63000072
0701,2016,06,台北市,萬華區,M,1,40~44,1,63000,63000070
0701,2016,06,台北市,萬華區,M,1,40~44,1,63000,63000071
0701,2016,06,台北市,萬華區,M,1,40~44,1,63000,63000072
0701,2016,06,台北市,萬華區,M,1,45~49,1,63000,63000070
0701,2016,06,台北市,萬華區,M,1,45~49,1,63000,63000071
0701,2016,06,台北市,萬華區,M,1,45~49,1,63000,63000072
0701,2016,06,高雄市,三民區,M,0,25~29,1,64000,64000050
0701,2016,06,高雄市,三民區,M,0,25~29,1,64000,64000051
0701,2016,06,高雄市,三民區,M,0,25~29,1,64000,64000052
0701,2016,06,高雄市,岡山區,M,0,30~34,1,64000,64000190
0701,2016,06,高雄市,左營區,M,0,20~24,1,64000,64000030
0701,2016,06,高雄市,新興區,M,0,25~29,1,64000,64000060
0701,2016,06,高雄市,苓雅區,M,0,25~29,1,64000,64000080
0701,2016,06,新北市,三峽區,M,0,25~29,2,65000,65000090
0701,2016,06,新北市,三重區,M,0,15~19,1,65000,65000020
0701,2016,06,新北市,中和區,M,0,25~29,1,65000,65000030
0701,2016,06,新北市,中和區,M,0,30~34,1,65000,65000030
0701,2016,06,新北市,中和區,M,0,35~39,2,65000,65000030
0701,2016,06,新北市,中和區,M,1,40~44,1,65000,65000030
0701,2016,06,新北市,中和區,M,0,50~54,1,65000,65000030
0701,2016,06,新北市,中和區,M,0,65~69,1,65000,65000030
0701,2016,06,新北市,新店區,F,0,20~24,1,65000,65000060
0701,2016,06,新北市,新店區,M,0,20~24,1,65000,65000060
0701,2016,06,新北市,新店區,M,0,25~29,1,65000,65000060
0701,2016,06,新北市,新店區,M,0,30~34,1,65000,65000060
0701,2016,06,新北市,新莊區,M,0,20~24,1,65000,65000050
0701,2016,06,新北市,新莊區,M,0,25~29,1,65000,65000050
0701,2016,06,新北市,新莊區,M,0,30~34,1,65000,65000050
0701,2016,06,新北市,新莊區,F,1,40~44,1,65000,65000050
0701,2016,06,新北市,新莊區,M,0,50~54,1,65000,65000050
0701,2016,06,新北市,板橋區,M,0,20~24,1,65000,65000010
0701,2016,06,新北市,板橋區,M,0,25~29,1,65000,65000010
0701,2016,06,新北市,板橋區,M,0,30~34,1,65000,65000010
0701,2016,06,新北市,板橋區,M,0,50~54,1,65000,65000010
0701,2016,06,新北市,永和區,M,0,25~29,1,65000,65000040
0701,2016,06,新北市,永和區,M,0,40~44,1,65000,65000040
0701,2016,06,新北市,汐止區,M,0,25~29,1,65000,65000110
0701,2016,06,新北市,汐止區,M,0,45~49,1,65000,65000110
0701,2016,06,新北市,泰山區,M,1,20~24,1,65000,65000160
0701,2016,06,新北市,淡水區,M,1,20~24,1,65000,65000100
0701,2016,06,新北市,淡水區,M,0,30~34,1,65000,65000100
0701,2016,06,新北市,淡水區,M,0,45~49,1,65000,65000100
0701,2016,06,新北市,淡水區,M,0,70+,1,65000,65000100
0701,2016,06,新北市,蘆洲區,M,0,25~29,1,65000,65000140
0701,2016,06,新北市,蘆洲區,M,0,35~39,1,65000,65000140
0701,2016,06,新北市,蘆洲區,M,1,35~39,1,65000,65000140
0701,2016,06,台中市,北區,M,0,20~24,1,66000,66000050
0701,2016,06,台中市,北區,M,0,25~29,1,66000,66000050
0701,2016,06,台中市,北區,M,0,30~34,2,66000,66000050
0701,2016,06,台中市,北屯區,F,0,30~34,1,66000,66000080
0701,2016,06,台中市,北屯區,M,0,40~44,3,66000,66000080
0701,2016,06,台中市,南區,M,0,30~34,1,66000,66000030
0701,2016,06,台中市,南區,M,0,35~39,1,66000,66000030
0701,2016,06,台中市,南區,M,0,40~44,1,66000,66000030
0701,2016,06,台中市,南屯區,F,0,30~34,1,66000,66000070
0701,2016,06,台中市,南屯區,M,0,35~39,1,66000,66000070
0701,2016,06,台中市,南屯區,F,0,40~44,1,66000,66000070
0701,2016,06,台中市,南屯區,M,0,50~54,1,66000,66000070
0701,2016,06,台中市,大里區,M,0,15~19,1,66000,66000280
0701,2016,06,台中市,大里區,M,0,25~29,1,66000,66000280
0701,2016,06,台中市,大里區,M,0,35~39,1,66000,66000280
0701,2016,06,台中市,大里區,F,0,70+,1,66000,66000280
0701,2016,06,台中市,潭子區,M,0,20~24,1,66000,66000170
0701,2016,06,台中市,西區,M,0,25~29,1,66000,66000040
0701,2016,06,台中市,西區,M,0,30~34,1,66000,66000040
0701,2016,06,台中市,龍井區,M,0,20~24,1,66000,66000250
0701,2016,06,台中市,龍井區,M,0,25~29,1,66000,66000250
0701,2016,06,台中市,龍井區,M,0,30~34,1,66000,66000250
0701,2016,06,台南市,東區,M,0,20~24,1,67000,67000320
0701,2016,06,台南市,永康區,M,0,35~39,1,67000,67000310
0701,2016,06,桃園市,中壢區,M,0,20~24,1,68000,68000020
0701,2016,06,桃園市,大園區,M,0,25~29,1,68000,68000060
0701,2016,06,桃園市,平鎮區,M,0,20~24,1,68000,68000100
0701,2016,06,桃園市,蘆竹區,M,0,20~24,1,68000,68000050
0701,2016,06,桃園市,龜山區,M,0,20~24,1,68000,68000070
0701,2016,06,桃園市,龜山區,M,0,30~34,1,68000,68000070
0701,2016,06,桃園市,龜山區,M,0,35~39,1,68000,68000070
0701,2016,07,宜蘭縣,宜蘭市,M,0,25~29,1,10002,10002010
0701,2016,07,新竹縣,竹北市,M,0,25~29,1,10004,10004010
0701,2016,07,新竹縣,竹東鎮,M,0,35~39,1,10004,10004020
0701,2016,07,彰化縣,和美鎮,M,0,20~24,1,10007,10007030
0701,2016,07,彰化縣,和美鎮,M,0,40~44,1,10007,10007030
0701,2016,07,彰化縣,彰化市,F,0,35~39,1,10007,10007010
0701,2016,07,彰化縣,社頭鄉,F,0,45~49,1,10007,10007170
0701,2016,07,南投縣,魚池鄉,M,0,20~24,1,10008,10008090
0701,2016,07,雲林縣,斗南鎮,M,0,15~19,1,10009,10009020
0701,2016,07,台東縣,關山鎮,M,0,35~39,1,10014,10014030
0701,2016,07,花蓮縣,花蓮市,M,0,35~39,1,10015,10015010
0701,2016,07,澎湖縣,湖西鄉,M,0,30~34,1,10016,10016020
0701,2016,07,新竹市,北區,M,0,35~39,1,10018,10018020
0701,2016,07,嘉義市,西區,M,0,50~54,1,10020,10020020
0701,2016,07,台北市,中山區,M,0,20~24,2,63000,63000040
0701,2016,07,台北市,中山區,M,0,25~29,1,63000,63000040
0701,2016,07,台北市,中山區,M,0,30~34,1,63000,63000040
0701,2016,07,台北市,中山區,M,0,45~49,1,63000,63000040
0701,2016,07,台北市,中正區,M,0,25~29,1,63000,63000050
0701,2016,07,台北市,中正區,M,0,30~34,1,63000,63000050
0701,2016,07,台北市,信義區,M,0,30~34,3,63000,63000020
0701,2016,07,台北市,信義區,M,0,35~39,1,63000,63000020
0701,2016,07,台北市,內湖區,M,0,20~24,1,63000,63000100
0701,2016,07,台北市,內湖區,M,0,40~44,1,63000,63000100
0701,2016,07,台北市,北投區,M,0,30~34,1,63000,63000120
0701,2016,07,台北市,南港區,M,0,30~34,1,63000,63000090
0701,2016,07,台北市,南港區,M,0,35~39,1,63000,63000090
0701,2016,07,台北市,大同區,M,0,20~24,1,63000,63000060
0701,2016,07,台北市,大同區,M,0,30~34,1,63000,63000060
0701,2016,07,台北市,大同區,M,0,35~39,2,63000,63000060
0701,2016,07,台北市,大同區,M,0,50~54,1,63000,63000060
0701,2016,07,台北市,大安區,M,0,20~24,2,63000,63000030
0701,2016,07,台北市,大安區,M,0,30~34,2,63000,63000030
0701,2016,07,台北市,大安區,M,0,40~44,1,63000,63000030
0701,2016,07,台北市,大安區,M,1,50~54,1,63000,63000030
0701,2016,07,台北市,文山區,M,1,25~29,1,63000,63000080
0701,2016,07,台北市,文山區,M,1,25~29,1,63000,63000081
0701,2016,07,台北市,文山區,M,1,25~29,1,63000,63000082
0701,2016,07,台北市,文山區,M,0,30~34,3,63000,63000080
0701,2016,07,台北市,文山區,M,0,30~34,3,63000,63000081
0701,2016,07,台北市,文山區,M,0,30~34,3,63000,63000082
0701,2016,07,台北市,松山區,M,0,30~34,1,63000,63000010
0701,2016,07,台北市,萬華區,M,0,20~24,1,63000,63000070
0701,2016,07,台北市,萬華區,M,0,20~24,1,63000,63000071
0701,2016,07,台北市,萬華區,M,0,20~24,1,63000,63000072
0701,2016,07,台北市,萬華區,F,1,25~29,1,63000,63000070
0701,2016,07,台北市,萬華區,F,1,25~29,1,63000,63000071
0701,2016,07,台北市,萬華區,F,1,25~29,1,63000,63000072
0701,2016,07,台北市,萬華區,M,0,30~34,1,63000,63000070
0701,2016,07,台北市,萬華區,M,0,30~34,1,63000,63000071
0701,2016,07,台北市,萬華區,M,0,30~34,1,63000,63000072
0701,2016,07,台北市,萬華區,M,0,35~39,1,63000,63000070
0701,2016,07,台北市,萬華區,M,0,35~39,1,63000,63000071
0701,2016,07,台北市,萬華區,M,0,35~39,1,63000,63000072
0701,2016,07,台北市,萬華區,F,0,4,1,63000,63000070
0701,2016,07,台北市,萬華區,F,0,4,1,63000,63000071
0701,2016,07,台北市,萬華區,F,0,4,1,63000,63000072
0701,2016,07,高雄市,三民區,M,0,35~39,1,64000,64000050
0701,2016,07,高雄市,三民區,M,0,35~39,1,64000,64000051
0701,2016,07,高雄市,三民區,M,0,35~39,1,64000,64000052
0701,2016,07,高雄市,大寮區,M,0,20~24,1,64000,64000140
0701,2016,07,高雄市,左營區,M,0,20~24,1,64000,64000030
0701,2016,07,高雄市,楠梓區,M,1,40~44,1,64000,64000040
0701,2016,07,高雄市,鳳山區,M,0,25~29,1,64000,64000120
0701,2016,07,新北市,三重區,M,0,20~24,1,65000,65000020
0701,2016,07,新北市,三重區,M,0,25~29,3,65000,65000020
0701,2016,07,新北市,三重區,M,0,30~34,1,65000,65000020
0701,2016,07,新北市,三重區,M,0,45~49,1,65000,65000020
0701,2016,07,新北市,中和區,M,0,25~29,1,65000,65000030
0701,2016,07,新北市,中和區,M,0,30~34,1,65000,65000030
0701,2016,07,新北市,中和區,M,0,35~39,2,65000,65000030
0701,2016,07,新北市,中和區,M,0,40~44,1,65000,65000030
0701,2016,07,新北市,土城區,M,0,30~34,1,65000,65000130
0701,2016,07,新北市,新店區,M,0,30~34,2,65000,65000060
0701,2016,07,新北市,新店區,F,0,35~39,1,65000,65000060
0701,2016,07,新北市,新店區,M,0,35~39,2,65000,65000060
0701,2016,07,新北市,新店區,M,0,40~44,1,65000,65000060
0701,2016,07,新北市,新莊區,M,0,30~34,4,65000,65000050
0701,2016,07,新北市,新莊區,M,0,40~44,1,65000,65000050
0701,2016,07,新北市,板橋區,M,0,25~29,3,65000,65000010
0701,2016,07,新北市,板橋區,M,0,30~34,1,65000,65000010
0701,2016,07,新北市,板橋區,M,1,30~34,2,65000,65000010
0701,2016,07,新北市,板橋區,M,0,35~39,2,65000,65000010
0701,2016,07,新北市,板橋區,M,0,40~44,1,65000,65000010
0701,2016,07,新北市,林口區,M,0,35~39,1,65000,65000170
0701,2016,07,新北市,樹林區,M,0,25~29,2,65000,65000070
0701,2016,07,新北市,樹林區,M,0,35~39,1,65000,65000070
0701,2016,07,新北市,永和區,M,0,25~29,2,65000,65000040
0701,2016,07,新北市,永和區,M,0,30~34,1,65000,65000040
0701,2016,07,新北市,永和區,M,0,40~44,1,65000,65000040
0701,2016,07,新北市,永和區,M,0,45~49,1,65000,65000040
0701,2016,07,新北市,汐止區,M,0,20~24,1,65000,65000110
0701,2016,07,新北市,汐止區,M,0,25~29,1,65000,65000110
0701,2016,07,新北市,泰山區,M,0,20~24,1,65000,65000160
0701,2016,07,新北市,淡水區,M,0,25~29,1,65000,65000100
0701,2016,07,新北市,淡水區,M,0,30~34,1,65000,65000100
0701,2016,07,新北市,蘆洲區,M,0,25~29,1,65000,65000140
0701,2016,07,新北市,蘆洲區,M,0,30~34,1,65000,65000140
0701,2016,07,新北市,鶯歌區,M,0,35~39,1,65000,65000080
0701,2016,07,台中市,中區,M,0,35~39,1,66000,66000010
0701,2016,07,台中市,北區,M,0,20~24,2,66000,66000050
0701,2016,07,台中市,北區,F,0,70+,1,66000,66000050
0701,2016,07,台中市,北屯區,M,0,15~19,1,66000,66000080
0701,2016,07,台中市,北屯區,M,0,25~29,1,66000,66000080
0701,2016,07,台中市,北屯區,M,0,30~34,1,66000,66000080
0701,2016,07,台中市,北屯區,M,0,35~39,1,66000,66000080
0701,2016,07,台中市,南區,M,0,20~24,1,66000,66000030
0701,2016,07,台中市,大里區,M,0,40~44,1,66000,66000280
0701,2016,07,台中市,大雅區,M,0,25~29,1,66000,66000180
0701,2016,07,台中市,東區,M,0,35~39,1,66000,66000020
0701,2016,07,台中市,潭子區,M,0,20~24,1,66000,66000170
0701,2016,07,台中市,潭子區,M,0,25~29,2,66000,66000170
0701,2016,07,台中市,西區,M,0,25~29,2,66000,66000040
0701,2016,07,台中市,西區,F,0,30~34,1,66000,66000040
0701,2016,07,台中市,西屯區,M,0,30~34,1,66000,66000060
0701,2016,07,台南市,南區,M,0,25~29,1,67000,67000330
0701,2016,07,台南市,官田區,M,0,30~34,1,67000,67000100
0701,2016,07,桃園市,中壢區,M,0,25~29,2,68000,68000020
0701,2016,07,桃園市,中壢區,M,0,35~39,1,68000,68000020
0701,2016,07,桃園市,八德區,M,0,15~19,1,68000,68000080
0701,2016,07,桃園市,八德區,M,0,25~29,1,68000,68000080
0701,2016,07,桃園市,八德區,M,0,40~44,1,68000,68000080
0701,2016,07,桃園市,大園區,M,0,30~34,1,68000,68000060
0701,2016,07,桃園市,大溪區,M,0,30~34,1,68000,68000030
0701,2016,07,桃園市,平鎮區,M,1,35~39,1,68000,68000100
0701,2016,07,桃園市,桃園區,M,0,15~19,1,68000,68000010
0701,2016,07,桃園市,桃園區,M,0,30~34,1,68000,68000010
0701,2016,07,桃園市,桃園區,M,0,35~39,1,68000,68000010
0701,2016,07,桃園市,蘆竹區,M,0,35~39,1,68000,68000050
0701,2016,07,桃園市,蘆竹區,M,0,45~49,1,68000,68000050
0701,2016,07,桃園市,龜山區,M,0,30~34,1,68000,68000070
0701,2016,07,桃園市,龜山區,M,1,30~34,1,68000,68000070
0701,2016,07,桃園市,龜山區,M,0,40~44,1,68000,68000070
0701,2016,08,宜蘭縣,冬山鄉,M,0,30~34,1,10002,10002080
0701,2016,08,宜蘭縣,宜蘭市,M,0,20~24,1,10002,10002010
0701,2016,08,宜蘭縣,羅東鎮,M,0,30~34,1,10002,10002020
0701,2016,08,新竹縣,竹北市,F,0,20~24,1,10004,10004010
0701,2016,08,新竹縣,芎林鄉,M,0,25~29,1,10004,10004070
0701,2016,08,苗栗縣,苗栗市,M,0,25~29,1,10005,10005010
0701,2016,08,彰化縣,二水鄉,M,0,30~34,1,10007,10007180
0701,2016,08,彰化縣,溪州鄉,M,0,30~34,1,10007,10007260
0701,2016,08,彰化縣,芳苑鄉,M,0,25~29,1,10007,10007230
0701,2016,08,雲林縣,虎尾鎮,M,0,25~29,1,10009,10009030
0701,2016,08,屏東縣,潮州鎮,M,0,35~39,1,10013,10013020
0701,2016,08,屏東縣,萬丹鄉,F,1,25~29,1,10013,10013050
0701,2016,08,基隆市,信義區,M,0,35~39,1,10017,10017070
0701,2016,08,新竹市,東區,M,0,30~34,1,10018,10018010
0701,2016,08,新竹市,東區,M,0,35~39,1,10018,10018010
0701,2016,08,嘉義市,東區,M,1,35~39,1,10020,10020010
0701,2016,08,台北市,中山區,F,1,15~19,1,63000,63000040
0701,2016,08,台北市,中山區,M,1,15~19,1,63000,63000040
0701,2016,08,台北市,中山區,M,0,25~29,3,63000,63000040
0701,2016,08,台北市,中正區,M,1,20~24,1,63000,63000050
0701,2016,08,台北市,北投區,M,0,30~34,1,63000,63000120
0701,2016,08,台北市,南港區,M,0,30~34,2,63000,63000090
0701,2016,08,台北市,士林區,M,0,45~49,1,63000,63000110
0701,2016,08,台北市,大安區,M,0,25~29,3,63000,63000030
0701,2016,08,台北市,大安區,M,0,30~34,1,63000,63000030
0701,2016,08,台北市,文山區,M,0,25~29,1,63000,63000080
0701,2016,08,台北市,文山區,M,0,25~29,1,63000,63000081
0701,2016,08,台北市,文山區,M,0,25~29,1,63000,63000082
0701,2016,08,台北市,文山區,F,1,55~59,1,63000,63000080
0701,2016,08,台北市,文山區,F,1,55~59,1,63000,63000081
0701,2016,08,台北市,文山區,F,1,55~59,1,63000,63000082
0701,2016,08,台北市,松山區,M,0,35~39,1,63000,63000010
0701,2016,08,台北市,松山區,M,1,35~39,1,63000,63000010
0701,2016,08,台北市,萬華區,F,0,25~29,1,63000,63000070
0701,2016,08,台北市,萬華區,F,0,25~29,1,63000,63000071
0701,2016,08,台北市,萬華區,F,0,25~29,1,63000,63000072
0701,2016,08,台北市,萬華區,M,0,35~39,3,63000,63000070
0701,2016,08,台北市,萬華區,M,0,35~39,3,63000,63000071
0701,2016,08,台北市,萬華區,M,0,35~39,3,63000,63000072
0701,2016,08,台北市,萬華區,M,0,40~44,1,63000,63000070
0701,2016,08,台北市,萬華區,M,0,40~44,1,63000,63000071
0701,2016,08,台北市,萬華區,M,0,40~44,1,63000,63000072
0701,2016,08,台北市,萬華區,M,0,45~49,1,63000,63000070
0701,2016,08,台北市,萬華區,M,0,45~49,1,63000,63000071
0701,2016,08,台北市,萬華區,M,0,45~49,1,63000,63000072
0701,2016,08,高雄市,楠梓區,M,0,25~29,1,64000,64000040
0701,2016,08,高雄市,鳳山區,M,0,35~39,1,64000,64000120
0701,2016,08,新北市,三峽區,M,1,25~29,1,65000,65000090
0701,2016,08,新北市,三重區,M,0,25~29,2,65000,65000020
0701,2016,08,新北市,三重區,M,0,30~34,1,65000,65000020
0701,2016,08,新北市,中和區,F,0,15~19,1,65000,65000030
0701,2016,08,新北市,中和區,M,0,20~24,1,65000,65000030
0701,2016,08,新北市,中和區,M,0,25~29,2,65000,65000030
0701,2016,08,新北市,中和區,M,0,30~34,1,65000,65000030
0701,2016,08,新北市,中和區,M,0,35~39,1,65000,65000030
0701,2016,08,新北市,中和區,M,0,40~44,1,65000,65000030
0701,2016,08,新北市,土城區,M,0,25~29,2,65000,65000130
0701,2016,08,新北市,土城區,M,0,40~44,1,65000,65000130
0701,2016,08,新北市,新店區,M,0,15~19,1,65000,65000060
0701,2016,08,新北市,新店區,M,0,20~24,1,65000,65000060
0701,2016,08,新北市,新店區,M,0,25~29,1,65000,65000060
0701,2016,08,新北市,新店區,M,1,25~29,1,65000,65000060
0701,2016,08,新北市,新店區,M,0,35~39,1,65000,65000060
0701,2016,08,新北市,新店區,M,1,50~54,1,65000,65000060
0701,2016,08,新北市,新莊區,M,1,20~24,1,65000,65000050
0701,2016,08,新北市,新莊區,M,0,25~29,2,65000,65000050
0701,2016,08,新北市,新莊區,M,0,50~54,1,65000,65000050
0701,2016,08,新北市,板橋區,M,0,20~24,2,65000,65000010
0701,2016,08,新北市,板橋區,M,0,30~34,1,65000,65000010
0701,2016,08,新北市,板橋區,M,0,35~39,1,65000,65000010
0701,2016,08,新北市,林口區,M,0,30~34,1,65000,65000170
0701,2016,08,新北市,林口區,M,1,40~44,1,65000,65000170
0701,2016,08,新北市,樹林區,M,0,25~29,1,65000,65000070
0701,2016,08,新北市,永和區,M,0,20~24,1,65000,65000040
0701,2016,08,新北市,永和區,M,0,25~29,1,65000,65000040
0701,2016,08,新北市,永和區,M,0,35~39,2,65000,65000040
0701,2016,08,新北市,永和區,M,0,40~44,1,65000,65000040
0701,2016,08,新北市,永和區,M,1,60~64,1,65000,65000040
0701,2016,08,新北市,汐止區,M,0,40~44,1,65000,65000110
0701,2016,08,新北市,淡水區,F,0,25~29,1,65000,65000100
0701,2016,08,新北市,淡水區,M,0,30~34,1,65000,65000100
0701,2016,08,新北市,蘆洲區,M,0,20~24,1,65000,65000140
0701,2016,08,新北市,鶯歌區,M,0,25~29,1,65000,65000080
0701,2016,08,台中市,中區,M,0,20~24,1,66000,66000010
0701,2016,08,台中市,北區,M,0,20~24,2,66000,66000050
0701,2016,08,台中市,北區,M,0,30~34,1,66000,66000050
0701,2016,08,台中市,南屯區,M,0,40~44,1,66000,66000070
0701,2016,08,台中市,大里區,M,0,20~24,1,66000,66000280
0701,2016,08,台中市,太平區,M,0,25~29,1,66000,66000270
0701,2016,08,台中市,太平區,M,0,30~34,1,66000,66000270
0701,2016,08,台中市,東區,M,0,25~29,1,66000,66000020
0701,2016,08,台中市,沙鹿區,M,0,25~29,1,66000,66000130
0701,2016,08,台中市,烏日區,M,0,30~34,1,66000,66000230
0701,2016,08,台中市,西區,M,0,20~24,1,66000,66000040
0701,2016,08,台中市,西屯區,M,0,20~24,1,66000,66000060
0701,2016,08,台中市,西屯區,M,0,25~29,1,66000,66000060
0701,2016,08,台中市,西屯區,M,0,30~34,1,66000,66000060
0701,2016,08,台南市,南區,M,0,25~29,1,67000,67000330
0701,2016,08,台南市,南區,F,0,45~49,1,67000,67000330
0701,2016,08,台南市,安南區,M,0,30~34,1,67000,67000350
0701,2016,08,台南市,東區,M,0,10~14,1,67000,67000320
0701,2016,08,台南市,永康區,M,0,35~39,2,67000,67000310
0701,2016,08,桃園市,中壢區,M,0,40~44,1,68000,68000020
0701,2016,08,桃園市,大園區,M,0,30~34,1,68000,68000060
0701,2016,08,桃園市,平鎮區,M,0,35~39,1,68000,68000100
0701,2016,08,桃園市,桃園區,M,0,25~29,1,68000,68000010
0701,2016,08,桃園市,蘆竹區,M,0,20~24,1,68000,68000050
0701,2016,08,桃園市,龜山區,F,0,40~44,1,68000,68000070
0701,2016,09,新竹縣,竹北市,M,0,35~39,1,10004,10004010
0701,2016,09,新竹縣,竹東鎮,M,0,25~29,1,10004,10004020
